# t[days] Lbol[erg/s]
0.51724 4.55236e+40
1.03448 2.25218e+41
1.55172 3.05718e+41
2.06897 3.13390e+41
2.58621 3.13390e+41
3.10345 2.85321e+41
3.62069 2.47177e+41
4.13793 2.13927e+41
4.65517 1.96311e+41
5.17241 1.56947e+41
5.68966 1.44412e+41
6.20690 1.22611e+41
6.72414 1.05974e+41
7.24138 8.91112e+40
7.75862 7.09465e+40
8.27586 6.26995e+40
8.79310 5.53241e+40
9.31034 4.96612e+40
9.82759 4.31104e+40
10.34483 3.74237e+40
10.86207 3.24872e+40
11.37931 2.82018e+40
11.89655 2.44817e+40
12.41379 2.12523e+40
12.93103 1.84490e+40
13.44828 1.60154e+40
13.96552 1.39028e+40
14.48276 1.20689e+40
15.00000 1.04769e+40
