# t[days] Lbol[erg/s]
0.51724 2.27735e+41
1.03448 6.36115e+41
1.55172 6.36115e+41
2.06897 6.30433e+41
2.58621 5.56575e+41
3.10345 4.54919e+41
3.62069 3.83898e+41
4.13793 3.05158e+41
4.65517 2.45937e+41
5.17241 1.97662e+41
5.68966 1.62116e+41
6.20690 1.25174e+41
6.72414 1.05236e+41
7.24138 8.92120e+40
7.75862 7.77452e+40
8.27586 6.55976e+40
8.79310 5.49027e+40
9.31034 4.64905e+40
9.82759 4.31978e+40
10.34483 4.01383e+40
10.86207 3.72955e+40
11.37931 3.46541e+40
11.89655 3.21997e+40
12.41379 2.99191e+40
12.93103 2.78001e+40
13.44828 2.58311e+40
13.96552 2.40016e+40
14.48276 2.23017e+40
15.00000 2.07222e+40
