# t[days] Lbol[erg/s]
0.51724 9.11405e+40
1.03448 1.45280e+41
1.55172 1.45280e+41
2.06897 1.34691e+41
2.58621 1.14380e+41
3.10345 1.06596e+41
3.62069 9.09378e+40
4.13793 7.95693e+40
4.65517 6.95700e+40
5.17241 6.29214e+40
5.68966 5.05415e+40
6.20690 4.26019e+40
6.72414 3.90698e+40
7.24138 3.27897e+40
7.75862 2.89704e+40
8.27586 2.64077e+40
8.79310 2.26214e+40
9.31034 1.87071e+40
9.82759 1.80547e+40
10.34483 1.74251e+40
10.86207 1.68175e+40
11.37931 1.62310e+40
11.89655 1.56650e+40
12.41379 1.51187e+40
12.93103 1.45915e+40
13.44828 1.40827e+40
13.96552 1.35916e+40
14.48276 1.31176e+40
15.00000 1.26602e+40
