# t[days] u g r i z y J H K
0.51724 -13.165 -13.778 -14.235 -14.270 -14.093 -14.340 -13.696 -12.738 -12.374 
1.03448 -13.165 -13.918 -14.757 -14.988 -15.025 -15.116 -14.553 -14.361 -13.580 
1.55172 -12.493 -13.918 -14.757 -14.988 -15.209 -15.286 -15.239 -14.867 -14.348 
2.06897 -11.289 -13.157 -14.253 -14.832 -15.209 -15.286 -15.239 -14.867 -14.348 
2.58621 -9.861 -12.164 -13.498 -14.235 -14.669 -14.799 -14.839 -14.615 -14.263 
3.10345 -8.740 -11.316 -12.893 -13.749 -14.246 -14.348 -14.409 -14.259 -14.104 
3.62069 -7.662 -10.454 -12.099 -13.056 -13.563 -13.790 -13.951 -13.952 -13.715 
4.13793 -6.297 -9.594 -11.318 -12.501 -13.074 -13.268 -13.572 -13.538 -13.391 
4.65517 -5.277 -8.776 -10.678 -11.872 -12.494 -12.882 -13.125 -13.219 -13.179 
5.17241 -3.759 -7.975 -10.228 -11.466 -12.084 -12.488 -12.872 -12.968 -13.004 
5.68966 -2.442 -7.567 -9.681 -10.876 -11.660 -12.129 -12.515 -12.820 -12.737 
6.20690 -1.565 -6.718 -9.240 -10.447 -11.341 -11.677 -12.282 -12.555 -12.594 
6.72414 -1.325 -5.868 -8.534 -10.201 -10.941 -11.291 -11.874 -12.309 -12.457 
7.24138 -1.213 -5.833 -8.141 -9.737 -10.598 -11.184 -11.707 -12.225 -12.325 
7.75862 0.557 -5.006 -7.681 -9.376 -10.281 -10.744 -11.522 -12.033 -12.184 
8.27586 1.420 -4.641 -7.044 -8.835 -9.909 -10.376 -11.233 -11.834 -12.004 
8.79310 2.283 -3.974 -6.840 -8.592 -9.662 -10.199 -11.053 -11.630 -11.951 
9.31034 3.146 -3.656 -6.279 -8.149 -9.231 -9.861 -10.771 -11.458 -11.833 
9.82759 4.010 -2.742 -6.066 -7.847 -9.012 -9.546 -10.544 -11.358 -11.640 
10.34483 4.873 -1.824 -5.494 -7.590 -8.623 -9.222 -10.353 -11.115 -11.560 
10.86207 5.736 -1.824 -4.899 -7.161 -8.436 -8.852 -10.192 -11.080 -11.498 
11.37931 6.599 -0.846 -4.712 -6.856 -7.918 -8.645 -9.891 -10.887 -11.462 
11.89655 7.462 -1.346 -3.880 -6.453 -7.821 -8.397 -9.675 -10.717 -11.298 
12.41379 8.326 -0.497 -3.139 -6.116 -7.427 -8.043 -9.552 -10.537 -11.169 
12.93103 9.189 -0.050 -2.991 -5.481 -6.968 -7.681 -9.156 -10.350 -11.037 
13.44828 10.052 4.155 -2.085 -5.287 -6.555 -7.598 -9.022 -10.144 -10.966 
13.96552 10.915 5.155 -1.988 -4.842 -6.505 -7.388 -8.749 -10.045 -10.811 
14.48276 11.779 6.155 -1.917 -4.261 -5.979 -6.922 -8.496 -9.760 -10.593 
15.00000 11.779 6.155 -0.176 -4.196 -5.411 -6.317 -8.104 -9.438 -10.336 
