# t[days] u g r i z y J H K
0.51724 -10.042 -10.594 -8.630 -8.632 -9.927 -10.215 -11.119 -9.965 -5.306 
1.03448 -12.254 -12.561 -13.326 -12.977 -13.163 -13.162 -11.232 -12.400 -12.385 
1.55172 -12.378 -12.841 -13.326 -13.339 -13.480 -13.336 -13.415 -13.117 -13.310 
2.06897 -12.378 -12.841 -13.233 -13.339 -13.480 -13.336 -13.415 -13.117 -12.775 
2.58621 -12.101 -12.467 -12.734 -13.184 -13.405 -13.137 -13.189 -13.160 -12.775 
3.10345 -11.613 -12.163 -12.607 -12.947 -13.385 -13.094 -13.040 -13.121 -12.775 
3.62069 -10.977 -11.510 -12.293 -12.705 -13.059 -13.094 -13.040 -13.121 -12.728 
4.13793 -10.311 -11.083 -11.790 -12.404 -12.752 -12.895 -13.040 -13.121 -12.728 
4.65517 -9.614 -10.667 -11.520 -12.326 -12.639 -12.874 -13.178 -13.156 -12.728 
5.17241 -9.092 -10.337 -11.286 -12.150 -12.507 -12.829 -13.040 -13.156 -12.893 
5.68966 -8.464 -9.673 -11.021 -11.991 -12.480 -12.567 -13.040 -13.138 -13.208 
6.20690 -7.844 -9.494 -10.753 -11.736 -12.168 -12.343 -12.790 -12.970 -13.208 
6.72414 -7.317 -8.963 -10.282 -11.475 -12.142 -12.255 -12.746 -12.874 -13.033 
7.24138 -6.759 -8.436 -9.852 -11.361 -11.826 -12.148 -12.635 -12.923 -12.940 
7.75862 -6.175 -8.101 -9.833 -11.004 -11.772 -12.021 -12.437 -12.709 -12.940 
8.27586 -5.605 -7.673 -9.292 -10.620 -11.560 -11.800 -12.333 -12.704 -12.779 
8.79310 -5.134 -7.240 -9.087 -10.533 -11.217 -11.707 -12.152 -12.622 -12.779 
9.31034 -4.385 -6.934 -8.825 -10.427 -11.115 -11.533 -12.088 -12.525 -12.719 
9.82759 -3.747 -6.632 -8.563 -10.064 -10.947 -11.374 -11.919 -12.408 -12.545 
10.34483 -3.180 -5.977 -8.196 -9.778 -10.816 -11.349 -11.858 -12.342 -12.545 
10.86207 -2.702 -5.599 -7.931 -9.743 -10.627 -11.178 -11.646 -12.342 -12.468 
11.37931 -1.996 -4.982 -7.500 -9.284 -10.341 -10.778 -11.528 -12.128 -12.415 
11.89655 -1.722 -4.595 -7.339 -9.210 -10.167 -10.738 -11.460 -12.016 -12.391 
12.41379 -0.822 -4.501 -7.112 -8.798 -9.957 -10.573 -11.287 -11.934 -12.294 
12.93103 -0.074 -4.377 -6.796 -8.603 -9.904 -10.285 -11.245 -11.879 -12.240 
13.44828 0.397 -3.432 -6.603 -8.348 -9.601 -10.181 -10.989 -11.828 -12.022 
13.96552 1.016 -3.000 -5.793 -8.206 -9.315 -10.056 -10.987 -11.632 -11.964 
14.48276 1.636 -2.795 -5.744 -7.964 -9.127 -9.481 -10.575 -11.389 -11.939 
15.00000 1.636 -2.211 -5.460 -7.322 -8.644 -9.078 -10.209 -10.959 -11.449 
