# t[days] Lbol[erg/s]
0.51724 8.27004e+40
1.03448 2.46296e+41
1.55172 2.46296e+41
2.06897 2.29611e+41
2.58621 1.46685e+41
3.10345 9.11127e+40
3.62069 6.24798e+40
4.13793 4.11607e+40
4.65517 2.94577e+40
5.17241 2.33535e+40
5.68966 1.90958e+40
6.20690 1.55960e+40
6.72414 1.36611e+40
7.24138 1.19889e+40
7.75862 1.00631e+40
8.27586 8.83323e+39
8.79310 7.83838e+39
9.31034 7.38395e+39
9.82759 6.60180e+39
10.34483 5.90250e+39
10.86207 5.27728e+39
11.37931 4.71828e+39
11.89655 4.21849e+39
12.41379 3.77165e+39
12.93103 3.37213e+39
13.44828 3.01494e+39
13.96552 2.69558e+39
14.48276 2.41005e+39
15.00000 2.15476e+39
