# t[days] Lbol[erg/s]
0.51724 1.61125e+40
1.03448 4.18645e+40
1.55172 4.18645e+40
2.06897 3.17376e+40
2.58621 2.33531e+40
3.10345 1.73353e+40
3.62069 1.13045e+40
4.13793 8.92502e+39
4.65517 6.93135e+39
5.17241 6.39604e+39
5.68966 4.83234e+39
6.20690 4.38745e+39
6.72414 4.04088e+39
7.24138 3.45462e+39
7.75862 3.32888e+39
8.27586 2.72187e+39
8.79310 2.44137e+39
9.31034 2.33430e+39
9.82759 2.00615e+39
10.34483 1.72413e+39
10.86207 1.48176e+39
11.37931 1.27346e+39
11.89655 1.09444e+39
12.41379 9.40585e+38
12.93103 8.08360e+38
13.44828 6.94723e+38
13.96552 5.97061e+38
14.48276 5.13127e+38
15.00000 4.40993e+38
