# t[days] u g r i z y J H K
0.51724 -11.774 -13.215 -12.584 -11.898 -12.587 -11.953 -13.042 -11.882 -8.272 
1.03448 -13.173 -14.076 -14.252 -14.679 -14.777 -15.080 -14.782 -14.581 -14.490 
1.55172 -13.173 -14.076 -14.582 -15.107 -15.495 -15.357 -15.169 -15.170 -14.612 
2.06897 -12.598 -13.432 -14.582 -15.116 -15.540 -15.455 -15.602 -15.471 -14.920 
2.58621 -11.801 -13.050 -14.216 -15.116 -15.540 -15.619 -15.635 -15.683 -15.527 
3.10345 -11.014 -12.367 -13.692 -14.683 -15.305 -15.510 -15.635 -15.683 -15.586 
3.62069 -10.126 -11.625 -13.196 -14.486 -15.183 -15.510 -15.595 -15.665 -15.527 
4.13793 -9.146 -11.082 -12.966 -14.219 -14.779 -15.237 -15.583 -15.614 -15.557 
4.65517 -8.307 -10.558 -12.578 -13.813 -14.496 -14.984 -15.350 -15.547 -15.440 
5.17241 -7.391 -9.730 -11.836 -13.378 -14.251 -14.746 -15.093 -15.346 -15.448 
5.68966 -6.528 -9.020 -11.424 -12.845 -13.845 -14.378 -14.949 -15.233 -15.433 
6.20690 -5.646 -8.760 -11.052 -12.565 -13.448 -13.895 -14.757 -14.970 -15.062 
6.72414 -4.696 -8.544 -10.285 -12.419 -13.282 -13.734 -14.470 -14.845 -15.015 
7.24138 -3.886 -7.307 -10.002 -11.854 -12.782 -13.326 -14.307 -14.766 -14.883 
7.75862 -3.010 -6.384 -9.266 -11.312 -12.475 -13.007 -13.968 -14.514 -14.837 
8.27586 -2.138 -6.175 -8.875 -11.106 -12.243 -12.845 -13.691 -14.362 -14.615 
8.79310 -1.175 -5.372 -8.608 -10.827 -11.901 -12.538 -13.636 -14.137 -14.596 
9.31034 -0.252 -4.978 -8.168 -10.520 -11.677 -12.268 -13.404 -14.132 -14.364 
9.82759 0.489 -4.957 -7.675 -9.903 -11.205 -11.975 -13.000 -13.843 -14.277 
10.34483 1.364 -4.148 -7.631 -9.569 -10.881 -11.709 -12.831 -13.685 -14.021 
10.86207 2.239 -2.808 -7.192 -9.232 -10.657 -11.354 -12.530 -13.497 -14.015 
11.37931 3.114 -2.687 -6.545 -8.878 -10.523 -11.072 -12.441 -13.415 -13.909 
11.89655 3.989 -1.818 -5.873 -8.493 -9.880 -10.814 -12.263 -13.248 -13.817 
12.41379 4.864 -1.818 -5.158 -8.430 -9.633 -10.423 -12.057 -13.100 -13.544 
12.93103 5.739 -1.342 -5.158 -8.070 -9.102 -10.349 -11.662 -12.840 -13.540 
13.44828 6.614 0.650 -5.158 -7.330 -9.016 -9.871 -11.405 -12.609 -13.324 
13.96552 7.489 1.342 -4.539 -6.808 -8.563 -9.809 -11.222 -12.461 -13.239 
14.48276 8.364 2.034 -3.857 -6.644 -8.105 -9.473 -10.973 -12.309 -13.178 
15.00000 8.364 2.034 -3.726 -6.481 -7.911 -8.753 -10.816 -12.211 -12.916 
