# t[days] Lbol[erg/s]
0.51724 2.28622e+40
1.03448 9.58019e+40
1.55172 1.18885e+41
2.06897 1.18885e+41
2.58621 9.76544e+40
3.10345 7.97538e+40
3.62069 6.78819e+40
4.13793 6.21929e+40
4.65517 4.82385e+40
5.17241 3.79346e+40
5.68966 3.40904e+40
6.20690 2.94172e+40
6.72414 2.47934e+40
7.24138 2.23634e+40
7.75862 1.84026e+40
8.27586 1.67676e+40
8.79310 1.44798e+40
9.31034 1.27556e+40
9.82759 1.09803e+40
10.34483 9.45199e+39
10.86207 8.13643e+39
11.37931 7.00397e+39
11.89655 6.02913e+39
12.41379 5.18997e+39
12.93103 4.46761e+39
13.44828 3.84580e+39
13.96552 3.31052e+39
14.48276 2.84975e+39
15.00000 2.45311e+39
