# t[days] Lbol[erg/s]
0.51724 3.10077e+41
1.03448 4.91638e+41
1.55172 5.24765e+41
2.06897 5.24765e+41
2.58621 4.38885e+41
3.10345 3.55663e+41
3.62069 2.50485e+41
4.13793 1.92677e+41
4.65517 1.39558e+41
5.17241 1.05935e+41
5.68966 8.25903e+40
6.20690 6.66045e+40
6.72414 5.45593e+40
7.24138 4.41856e+40
7.75862 3.72210e+40
8.27586 3.15190e+40
8.79310 2.70465e+40
9.31034 2.27617e+40
9.82759 1.97118e+40
10.34483 1.70706e+40
10.86207 1.47832e+40
11.37931 1.28024e+40
11.89655 1.10870e+40
12.41379 9.60142e+39
12.93103 8.31490e+39
13.44828 7.20077e+39
13.96552 6.23592e+39
14.48276 5.40036e+39
15.00000 4.67675e+39
