# t[days] Lbol[erg/s]
0.51724 2.46744e+40
1.03448 1.22322e+41
1.55172 2.47966e+41
2.06897 2.47966e+41
2.58621 2.45546e+41
3.10345 2.05749e+41
3.62069 1.66061e+41
4.13793 1.37229e+41
4.65517 1.03629e+41
5.17241 8.57169e+40
5.68966 6.73259e+40
6.20690 5.21905e+40
6.72414 4.42878e+40
7.24138 3.36230e+40
7.75862 2.76731e+40
8.27586 2.39190e+40
8.79310 2.01548e+40
9.31034 1.75432e+40
9.82759 1.61680e+40
10.34483 1.49007e+40
10.86207 1.37327e+40
11.37931 1.26563e+40
11.89655 1.16642e+40
12.41379 1.07499e+40
12.93103 9.90724e+39
13.44828 9.13065e+39
13.96552 8.41494e+39
14.48276 7.75533e+39
15.00000 7.14742e+39
