# t[days] u g r i z y J H K
0.51724 -9.356 -10.734 -10.717 -9.576 -9.520 -7.096 -11.771 -5.746 -4.174 
1.03448 -12.712 -12.853 -13.748 -13.370 -14.099 -13.534 -13.402 -13.060 -13.679 
1.55172 -12.712 -12.853 -13.748 -13.470 -14.099 -13.642 -14.048 -13.245 -13.679 
2.06897 -12.016 -12.556 -13.237 -13.591 -13.804 -13.980 -14.048 -13.556 -13.425 
2.58621 -11.730 -12.431 -12.883 -13.470 -13.725 -13.642 -13.707 -13.556 -13.325 
3.10345 -11.220 -11.834 -12.629 -13.184 -13.176 -13.417 -13.707 -13.556 -13.278 
3.62069 -10.714 -11.430 -11.910 -12.776 -13.029 -13.105 -13.707 -13.330 -13.325 
4.13793 -10.102 -10.806 -11.708 -12.361 -12.916 -13.072 -13.340 -13.386 -13.474 
4.65517 -9.379 -10.307 -11.207 -12.230 -12.692 -12.956 -12.938 -13.330 -13.474 
5.17241 -8.590 -9.789 -10.600 -11.539 -11.974 -12.382 -12.891 -13.280 -13.281 
5.68966 -7.886 -9.333 -10.290 -11.172 -11.780 -12.027 -12.747 -12.975 -13.281 
6.20690 -7.270 -8.762 -9.847 -10.808 -11.623 -11.972 -12.644 -12.975 -13.281 
6.72414 -6.621 -8.167 -9.334 -10.514 -11.176 -11.814 -12.539 -12.749 -13.094 
7.24138 -5.915 -7.671 -9.063 -10.207 -10.985 -11.477 -12.157 -12.603 -12.850 
7.75862 -5.161 -7.487 -8.937 -9.957 -10.566 -11.145 -11.910 -12.412 -12.850 
8.27586 -4.545 -6.532 -8.210 -9.636 -10.379 -11.003 -11.767 -12.407 -12.850 
8.79310 -3.841 -6.270 -8.046 -9.164 -9.932 -10.772 -11.478 -12.062 -12.756 
9.31034 -3.174 -5.566 -7.463 -9.025 -9.714 -10.395 -11.320 -12.041 -12.413 
9.82759 -2.403 -5.063 -6.762 -8.861 -9.660 -10.178 -11.274 -11.900 -12.325 
10.34483 -1.844 -4.594 -6.691 -8.517 -9.348 -9.744 -11.159 -11.747 -12.325 
10.86207 -1.244 -4.048 -6.270 -8.287 -9.207 -9.496 -10.762 -11.451 -12.151 
11.37931 -0.511 -3.476 -5.746 -8.018 -9.065 -9.468 -10.698 -11.405 -11.935 
11.89655 0.085 -2.998 -5.742 -7.667 -8.660 -9.206 -10.504 -11.370 -11.935 
12.41379 0.737 -2.505 -5.252 -7.251 -8.540 -9.113 -10.140 -11.062 -11.830 
12.93103 1.389 -1.985 -4.796 -6.785 -7.903 -9.030 -9.889 -11.031 -11.470 
13.44828 2.040 -1.457 -4.116 -6.701 -7.434 -8.098 -9.775 -10.574 -11.434 
13.96552 2.692 -0.921 -4.019 -6.000 -7.167 -7.683 -9.152 -10.391 -11.164 
14.48276 3.344 -0.442 -3.885 -5.058 -6.566 -7.357 -9.031 -9.992 -10.772 
15.00000 3.344 -0.017 -2.197 -4.979 -5.950 -6.732 -8.445 -9.585 -10.626 
