# t[days] Lbol[erg/s]
0.51724 3.93096e+40
1.03448 1.47235e+41
1.55172 2.85600e+41
2.06897 3.82841e+41
2.58621 3.82841e+41
3.10345 3.15199e+41
3.62069 2.22267e+41
4.13793 1.78136e+41
4.65517 1.57659e+41
5.17241 1.28927e+41
5.68966 1.09631e+41
6.20690 8.91453e+40
6.72414 7.18451e+40
7.24138 6.17065e+40
7.75862 5.17386e+40
8.27586 4.27080e+40
8.79310 3.75742e+40
9.31034 3.03577e+40
9.82759 2.71565e+40
10.34483 2.42928e+40
10.86207 2.17312e+40
11.37931 1.94396e+40
11.89655 1.73897e+40
12.41379 1.55560e+40
12.93103 1.39156e+40
13.44828 1.24482e+40
13.96552 1.11356e+40
14.48276 9.96134e+39
15.00000 8.91093e+39
