# t[days] Lbol[erg/s]
0.51724 1.20929e+40
1.03448 4.69079e+40
1.55172 4.69079e+40
2.06897 8.03112e+40
2.58621 1.16804e+41
3.10345 1.27729e+41
3.62069 1.27729e+41
4.13793 1.07042e+41
4.65517 7.30857e+40
5.17241 5.73075e+40
5.68966 4.03648e+40
6.20690 2.76672e+40
6.72414 2.12989e+40
7.24138 1.39774e+40
7.75862 1.10710e+40
8.27586 7.45287e+39
8.79310 5.47679e+39
9.31034 2.46568e+39
9.82759 1.70306e+39
10.34483 1.17631e+39
10.86207 8.12482e+38
11.37931 5.61185e+38
11.89655 3.87613e+38
12.41379 2.67726e+38
12.93103 1.84920e+38
13.44828 1.27725e+38
13.96552 8.82203e+37
14.48276 6.09342e+37
15.00000 4.20875e+37
