# t[days] u g r i z y J H K
0.51724 -12.602 -12.961 -13.897 -14.368 -15.175 -13.193 -14.103 -12.578 -14.078 
1.03448 -13.219 -14.581 -15.224 -15.793 -15.956 -16.078 -15.311 -14.584 -14.836 
1.55172 -13.219 -14.581 -15.502 -16.141 -16.111 -16.383 -16.238 -15.845 -15.322 
2.06897 -12.897 -14.390 -15.502 -16.141 -16.223 -16.383 -16.567 -15.940 -16.191 
2.58621 -11.965 -13.655 -14.900 -15.725 -16.223 -16.326 -16.567 -16.255 -16.198 
3.10345 -11.230 -12.883 -14.299 -15.373 -15.827 -16.160 -16.374 -16.309 -16.243 
3.62069 -10.302 -12.320 -13.895 -14.987 -15.564 -15.951 -16.271 -16.309 -16.198 
4.13793 -9.473 -11.467 -13.365 -14.559 -15.514 -15.654 -16.120 -16.222 -16.133 
4.65517 -8.521 -11.031 -13.047 -14.350 -15.022 -15.339 -16.036 -16.188 -16.127 
5.17241 -7.637 -9.965 -12.402 -13.972 -14.663 -15.190 -15.676 -15.836 -15.930 
5.68966 -6.915 -9.441 -11.884 -13.313 -14.322 -14.828 -15.521 -15.797 -15.749 
6.20690 -5.996 -8.787 -11.525 -12.965 -13.939 -14.532 -15.191 -15.557 -15.650 
6.72414 -5.012 -8.471 -10.807 -12.516 -13.594 -14.181 -14.892 -15.334 -15.606 
7.24138 -4.160 -7.648 -10.243 -12.229 -13.200 -13.754 -14.754 -15.189 -15.386 
7.75862 -3.598 -6.927 -10.136 -11.577 -12.693 -13.459 -14.297 -14.920 -15.203 
8.27586 -2.464 -6.277 -9.503 -11.509 -12.511 -13.049 -14.104 -14.878 -15.065 
8.79310 -1.555 -6.277 -8.821 -11.200 -12.226 -12.973 -13.812 -14.478 -14.844 
9.31034 -0.745 -5.745 -8.437 -10.540 -12.045 -12.577 -13.680 -14.365 -14.657 
9.82759 0.110 -4.594 -8.362 -9.961 -11.607 -12.311 -13.443 -14.155 -14.603 
10.34483 0.965 -4.399 -7.936 -9.880 -11.198 -12.008 -13.257 -14.108 -14.443 
10.86207 1.819 -3.667 -7.253 -9.497 -11.134 -11.678 -13.038 -13.809 -14.389 
11.37931 2.673 -2.961 -6.643 -9.260 -10.521 -11.222 -12.757 -13.613 -14.209 
11.89655 3.527 -2.440 -6.291 -8.939 -10.508 -11.052 -12.501 -13.586 -14.001 
12.41379 4.381 -1.244 -5.649 -8.372 -9.851 -10.648 -12.284 -13.296 -13.910 
12.93103 5.235 -0.755 -5.649 -8.366 -9.505 -10.605 -12.144 -13.123 -13.734 
13.44828 6.090 -0.562 -5.057 -7.785 -9.222 -10.296 -11.979 -12.831 -13.627 
13.96552 6.944 1.539 -4.896 -7.431 -9.063 -9.930 -11.635 -12.704 -13.464 
14.48276 7.798 2.580 -4.061 -7.392 -8.664 -9.797 -11.227 -12.673 -13.247 
15.00000 7.798 2.580 -2.509 -7.031 -8.403 -9.362 -11.006 -12.353 -13.115 
