# t[days] u g r i z y J H K
0.51724 -9.780 -11.066 -11.643 -11.942 -12.079 -11.597 -11.515 -11.081 -10.460 
1.03448 -9.780 -11.066 -11.643 -11.942 -12.079 -11.821 -11.602 -11.610 -11.295 
1.55172 -8.237 -10.083 -11.055 -11.549 -11.723 -11.821 -11.602 -11.610 -11.295 
2.06897 -5.994 -8.743 -10.079 -10.688 -10.999 -11.024 -11.076 -11.080 -10.859 
2.58621 -4.651 -7.620 -8.990 -9.866 -10.389 -10.426 -10.623 -10.793 -10.657 
3.10345 -2.019 -6.480 -8.240 -9.237 -9.742 -9.935 -10.261 -10.430 -10.579 
3.62069 -1.011 -5.246 -7.494 -8.601 -9.168 -9.390 -9.921 -10.292 -10.353 
4.13793 -0.619 -4.065 -6.582 -7.939 -8.532 -8.938 -9.554 -9.987 -10.234 
4.65517 1.896 -3.218 -5.653 -7.237 -8.037 -8.336 -9.120 -9.890 -10.188 
5.17241 3.474 -2.345 -5.051 -6.521 -7.317 -7.643 -8.763 -9.537 -9.930 
5.68966 5.052 -1.893 -4.047 -5.856 -7.021 -7.326 -8.378 -9.193 -9.671 
6.20690 6.630 0.988 -3.205 -4.823 -6.189 -6.513 -7.765 -9.017 -9.579 
6.72414 8.208 2.234 -1.989 -4.058 -5.123 -5.800 -7.410 -8.676 -9.273 
7.24138 9.786 3.481 -0.943 -3.490 -4.931 -5.560 -7.005 -8.314 -9.236 
7.75862 11.364 4.728 -0.790 -3.460 -4.352 -5.048 -6.859 -8.106 -8.966 
8.27586 12.941 5.975 1.227 -2.489 -2.934 -4.205 -6.343 -7.814 -8.656 
8.79310 14.519 7.222 2.282 -1.047 -2.312 -3.908 -5.711 -7.550 -8.567 
9.31034 16.097 8.469 3.337 0.242 -2.022 -3.654 -5.299 -7.118 -8.404 
9.82759 17.675 9.715 4.391 1.102 -1.623 -2.964 -5.058 -6.920 -7.888 
10.34483 19.253 10.962 5.446 1.962 -0.947 -2.308 -4.633 -6.506 -7.886 
10.86207 20.831 12.209 6.501 2.822 5.506 -2.229 -4.033 -6.114 -7.550 
11.37931 22.409 13.456 7.556 3.682 7.194 1.016 -3.459 -5.957 -7.288 
11.89655 23.987 14.703 8.610 4.542 8.882 2.000 -2.987 -5.590 -7.178 
12.41379 25.565 15.949 9.665 5.402 10.570 2.985 -2.987 -5.020 -6.859 
12.93103 27.143 17.196 10.720 6.262 12.258 3.970 -2.516 -4.808 -6.583 
13.44828 28.721 18.443 11.775 7.122 13.946 4.955 -1.122 -4.697 -6.437 
13.96552 30.299 19.690 12.830 7.983 15.634 5.939 -0.718 -3.912 -5.661 
14.48276 31.877 20.937 13.884 8.843 17.322 6.924 0.535 -2.998 -5.606 
15.00000 31.877 20.937 13.884 8.843 17.322 6.924 0.535 -2.388 -4.979 
