# t[days] u g r i z y J H K
0.51724 -11.679 -13.629 -14.306 -14.582 -14.625 -14.633 -14.627 -13.991 -13.363 
1.03448 -11.679 -13.629 -14.306 -14.943 -15.350 -15.455 -15.397 -15.342 -15.024 
1.55172 -9.428 -12.355 -14.053 -14.943 -15.350 -15.455 -15.397 -15.342 -15.024 
2.06897 -7.761 -10.956 -12.871 -13.878 -14.386 -14.630 -14.801 -14.826 -14.873 
2.58621 -4.025 -9.130 -11.422 -12.684 -13.345 -13.645 -14.080 -14.375 -14.498 
3.10345 -2.099 -7.776 -10.201 -11.686 -12.365 -12.775 -13.346 -13.816 -14.110 
3.62069 3.805 -6.228 -9.039 -10.407 -11.552 -11.765 -12.552 -13.365 -13.651 
4.13793 6.902 -4.549 -7.938 -9.429 -10.092 -10.942 -12.032 -12.958 -13.258 
4.65517 9.999 -2.599 -6.172 -8.515 -9.880 -10.279 -11.352 -12.346 -12.987 
5.17241 13.096 -2.038 -5.148 -7.795 -8.417 -9.461 -10.708 -11.886 -12.595 
5.68966 16.193 -1.077 -4.660 -6.078 -7.897 -8.465 -10.193 -11.353 -12.327 
6.20690 19.290 0.445 -3.347 -5.357 -5.510 -7.340 -9.723 -11.038 -12.039 
6.72414 22.387 1.779 -2.151 -5.011 -5.510 -5.326 -9.007 -10.655 -11.646 
7.24138 25.484 3.113 -0.956 -4.219 -5.510 -5.044 -8.270 -10.190 -11.464 
7.75862 28.581 4.448 0.240 -3.415 -4.520 -4.535 -7.440 -9.564 -11.102 
8.27586 31.678 5.782 1.318 -3.267 -3.336 -4.044 -7.306 -8.862 -10.591 
8.79310 34.775 7.117 2.395 -2.315 -4.293 -0.295 -6.457 -8.859 -10.300 
9.31034 37.872 8.451 3.473 -1.363 -3.668 2.689 -6.155 -8.414 -10.007 
9.82759 40.968 9.786 4.550 -0.411 -3.668 4.292 -5.544 -7.720 -9.824 
10.34483 44.065 11.120 5.628 0.541 -3.063 5.895 -3.473 -7.558 -8.967 
10.86207 47.162 12.454 6.706 1.493 -2.479 7.498 -3.473 -7.183 -8.932 
11.37931 50.259 13.789 7.783 2.445 -1.916 9.101 -3.473 -6.285 -8.530 
11.89655 53.356 15.123 8.861 3.398 -1.374 10.704 -1.368 -5.440 -8.234 
12.41379 56.453 16.458 9.939 4.350 -0.853 12.307 -1.368 -4.898 -7.806 
12.93103 59.550 17.792 11.016 5.302 -0.353 13.910 -0.431 -4.420 -7.570 
13.44828 62.647 19.127 12.094 6.254 0.126 15.513 1.520 -4.019 -7.190 
13.96552 65.744 20.461 13.172 7.206 0.648 17.116 2.518 -3.753 -6.604 
14.48276 68.841 21.795 14.249 8.158 1.169 18.719 3.517 -3.530 -5.526 
15.00000 68.841 21.795 14.249 8.158 1.169 18.719 3.517 -3.041 -5.366 
