# t[days] u g r i z y J H K
0.51724 -10.195 -10.970 -9.998 -10.262 -10.803 -9.115 -12.374 -9.867 -9.209 
1.03448 -12.039 -12.155 -12.827 -12.913 -12.841 -12.336 -12.856 -12.685 -10.887 
1.55172 -12.039 -12.155 -12.827 -12.913 -12.841 -12.768 -12.840 -12.840 -12.284 
2.06897 -11.406 -11.871 -12.217 -12.687 -12.706 -12.768 -12.840 -12.685 -12.284 
2.58621 -10.808 -11.343 -11.933 -12.103 -12.552 -12.549 -12.414 -12.598 -12.189 
3.10345 -9.973 -10.619 -11.368 -11.950 -12.243 -12.432 -12.414 -12.458 -12.054 
3.62069 -8.974 -9.983 -10.680 -11.685 -12.020 -12.044 -12.248 -12.357 -12.189 
4.13793 -8.149 -9.378 -10.321 -11.041 -11.325 -11.779 -12.083 -12.355 -12.329 
4.65517 -7.269 -8.645 -9.704 -10.822 -11.317 -11.618 -11.873 -12.012 -12.329 
5.17241 -6.323 -8.250 -9.492 -10.607 -11.316 -11.132 -11.764 -12.002 -12.061 
5.68966 -5.560 -7.282 -8.920 -10.123 -10.696 -10.951 -11.505 -11.811 -12.027 
6.20690 -4.713 -7.020 -8.584 -9.984 -10.583 -10.888 -11.272 -11.691 -12.019 
6.72414 -3.713 -5.884 -8.100 -9.351 -10.099 -10.466 -11.056 -11.619 -11.772 
7.24138 -2.842 -5.451 -7.705 -9.167 -9.772 -10.369 -10.879 -11.494 -11.603 
7.75862 -2.232 -4.628 -7.366 -8.778 -9.595 -9.992 -10.823 -11.367 -11.591 
8.27586 -1.100 -4.099 -6.668 -8.445 -9.288 -9.948 -10.487 -11.186 -11.465 
8.79310 -0.234 -3.912 -6.396 -8.201 -9.183 -9.532 -10.455 -11.024 -11.406 
9.31034 0.561 -3.345 -6.303 -7.761 -8.784 -9.232 -10.212 -10.818 -11.406 
9.82759 1.416 -1.960 -5.921 -7.726 -8.550 -8.888 -10.127 -10.758 -11.129 
10.34483 2.271 -1.222 -5.408 -7.244 -8.307 -8.851 -9.834 -10.618 -11.113 
10.86207 3.126 -0.848 -5.084 -7.044 -8.106 -8.632 -9.705 -10.449 -10.945 
11.37931 3.980 -0.571 -4.033 -6.378 -7.507 -8.118 -9.660 -10.264 -10.810 
11.89655 4.835 -0.571 -3.673 -6.239 -7.156 -8.036 -9.250 -10.203 -10.798 
12.41379 5.690 -0.148 -2.733 -5.653 -7.088 -7.759 -9.014 -10.122 -10.698 
12.93103 6.545 1.648 -2.733 -5.525 -6.670 -7.287 -8.608 -9.659 -10.280 
13.44828 7.400 2.223 -2.531 -5.123 -6.086 -6.772 -8.362 -9.190 -10.108 
13.96552 8.254 2.797 -1.256 -4.089 -5.827 -6.132 -7.660 -8.792 -9.588 
14.48276 9.109 3.371 -0.616 -3.566 -5.100 -5.370 -6.867 -8.421 -9.135 
15.00000 9.109 3.371 0.000 -2.714 -3.378 -5.006 -6.369 -7.827 -8.590 
