# t[days] u g r i z y J H K
0.51724 -11.833 -13.091 -13.705 -13.734 -13.818 -13.898 -13.354 -12.816 -12.478 
1.03448 -11.833 -13.091 -13.705 -13.734 -13.818 -13.898 -13.354 -12.816 -12.478 
1.55172 -9.513 -11.437 -12.354 -12.740 -12.863 -12.916 -12.583 -12.437 -12.078 
2.06897 -7.692 -10.040 -11.268 -11.794 -11.924 -11.847 -11.814 -11.720 -11.435 
2.58621 -6.092 -8.963 -10.326 -10.993 -11.122 -11.250 -11.336 -11.355 -11.153 
3.10345 -4.676 -7.998 -9.626 -10.299 -10.599 -10.669 -10.840 -10.975 -11.074 
3.62069 -2.843 -6.851 -8.676 -9.641 -9.951 -10.086 -10.476 -10.781 -10.820 
4.13793 -2.478 -5.970 -7.900 -9.102 -9.397 -9.581 -10.154 -10.475 -10.663 
4.65517 0.790 -4.825 -7.126 -8.207 -8.789 -9.111 -9.719 -10.214 -10.471 
5.17241 2.487 -4.071 -6.200 -7.626 -8.216 -8.564 -9.209 -9.935 -10.373 
5.68966 4.183 -3.395 -5.283 -6.972 -7.704 -8.048 -8.952 -9.787 -10.072 
6.20690 5.879 -1.663 -4.182 -6.292 -6.744 -7.348 -8.434 -9.309 -9.878 
6.72414 7.576 -1.378 -3.590 -5.489 -6.398 -6.965 -8.219 -9.177 -9.701 
7.24138 9.272 0.216 -2.996 -4.805 -5.836 -6.703 -7.776 -8.988 -9.511 
7.75862 10.968 1.224 -2.856 -4.289 -5.340 -5.559 -7.529 -8.653 -9.444 
8.27586 12.665 2.232 -0.915 -3.458 -4.394 -5.059 -6.798 -8.176 -9.185 
8.79310 14.361 3.240 -0.305 -2.961 -4.276 -4.520 -6.607 -7.905 -8.939 
9.31034 16.058 4.249 -0.272 -1.518 -3.120 -4.434 -5.874 -7.799 -8.692 
9.82759 17.754 5.257 2.364 -1.082 -2.073 -2.819 -5.656 -7.273 -8.425 
10.34483 19.450 6.265 3.436 3.788 -1.759 -2.737 -5.325 -7.115 -8.404 
10.86207 21.147 7.273 4.508 5.403 -1.178 -2.062 -4.581 -6.716 -8.075 
11.37931 22.843 8.281 5.580 7.019 1.556 0.839 -4.519 -6.416 -7.663 
11.89655 24.540 9.290 6.652 8.634 2.723 1.893 -3.190 -6.007 -7.518 
12.41379 26.236 10.298 7.724 10.250 3.889 2.948 -3.190 -5.799 -7.352 
12.93103 27.932 11.306 8.797 11.865 5.056 4.002 -2.683 -5.538 -6.871 
13.44828 29.629 12.314 9.869 13.481 6.222 5.057 -2.666 -4.970 -6.871 
13.96552 31.325 13.322 10.941 15.096 7.389 6.111 -2.232 -4.870 -6.851 
14.48276 33.022 14.331 12.013 16.712 8.555 7.166 -1.036 -4.596 -6.390 
15.00000 33.022 14.331 12.013 16.712 8.555 7.166 -0.148 -4.404 -6.029 
