# t[days] u g r i z y J H K
0.51724 -13.192 -14.431 -15.097 -15.238 -15.473 -15.355 -14.957 -14.805 -14.173 
1.03448 -13.192 -14.431 -15.290 -16.186 -16.560 -16.554 -16.566 -16.234 -15.846 
1.55172 -11.104 -13.809 -15.290 -16.186 -16.560 -16.554 -16.566 -16.234 -15.929 
2.06897 -9.266 -12.480 -14.320 -15.369 -15.871 -16.106 -16.034 -16.099 -15.929 
2.58621 -6.866 -11.177 -13.326 -14.492 -15.134 -15.360 -15.626 -15.772 -15.738 
3.10345 -4.950 -9.700 -12.055 -13.519 -14.320 -14.762 -15.036 -15.357 -15.352 
3.62069 -2.603 -8.865 -10.986 -12.687 -13.537 -13.951 -14.473 -14.968 -15.048 
4.13793 -0.348 -7.431 -10.053 -11.785 -12.817 -13.162 -13.984 -14.571 -14.796 
4.65517 8.512 -5.228 -8.836 -10.774 -12.014 -12.381 -13.426 -14.165 -14.459 
5.17241 12.068 -4.678 -7.965 -9.992 -11.250 -11.968 -13.017 -13.698 -14.196 
5.68966 15.623 -3.978 -6.918 -9.480 -10.408 -11.197 -12.240 -13.279 -13.863 
6.20690 19.179 -1.023 -6.380 -8.545 -9.921 -10.489 -11.606 -12.958 -13.596 
6.72414 22.735 -0.347 -5.956 -8.052 -9.092 -10.180 -11.280 -12.624 -13.315 
7.24138 26.290 3.317 -4.636 -6.472 -7.861 -9.303 -11.021 -12.238 -13.070 
7.75862 29.846 5.025 0.492 -5.877 -7.283 -8.728 -10.338 -11.710 -12.734 
8.27586 33.402 6.734 2.184 -4.821 -6.707 -7.739 -10.188 -11.432 -12.491 
8.79310 36.957 8.443 3.875 -3.946 -6.508 -7.583 -9.414 -10.935 -12.109 
9.31034 40.513 10.152 5.567 -2.927 -5.487 -6.959 -8.389 -10.594 -12.022 
9.82759 44.069 11.861 7.258 -2.636 -2.700 -6.802 -7.943 -10.494 -11.514 
10.34483 47.624 13.569 8.950 -2.005 -2.700 -4.836 -7.012 -9.959 -11.505 
10.86207 51.180 15.278 10.642 -1.798 -3.830 -4.312 -6.821 -9.634 -11.348 
11.37931 54.735 16.987 12.333 -1.168 -3.830 0.052 -6.436 -9.368 -10.820 
11.89655 58.291 18.696 14.025 -0.330 -3.056 1.610 -5.981 -9.008 -10.601 
12.41379 61.847 20.405 15.716 0.507 -2.282 3.168 -5.156 -8.503 -10.389 
12.93103 65.402 22.114 17.408 1.136 -1.508 4.726 -4.869 -7.948 -10.197 
13.44828 68.958 23.822 19.099 1.764 -0.734 6.284 -4.869 -7.866 -9.757 
13.96552 72.514 25.531 20.791 2.393 0.040 7.842 -4.713 -7.009 -9.537 
14.48276 76.069 27.240 22.482 3.021 0.814 9.400 -0.105 -6.719 -9.362 
15.00000 76.069 27.240 22.482 3.021 0.814 9.400 0.000 -6.517 -8.766 
