# t[days] Lbol[erg/s]
0.51724 1.80480e+41
1.03448 1.80480e+41
1.55172 1.70431e+41
2.06897 8.56078e+40
2.58621 4.27283e+40
3.10345 2.71740e+40
3.62069 1.95827e+40
4.13793 1.53506e+40
4.65517 1.20064e+40
5.17241 9.93621e+39
5.68966 8.43245e+39
6.20690 7.11924e+39
6.72414 5.98190e+39
7.24138 5.23307e+39
7.75862 4.74587e+39
8.27586 4.08929e+39
8.79310 3.57950e+39
9.31034 3.17299e+39
9.82759 2.78791e+39
10.34483 2.44956e+39
10.86207 2.15228e+39
11.37931 1.89108e+39
11.89655 1.66157e+39
12.41379 1.45992e+39
12.93103 1.28274e+39
13.44828 1.12707e+39
13.96552 9.90283e+38
14.48276 8.70100e+38
15.00000 7.64503e+38
