# t[days] Lbol[erg/s]
0.51724 1.31320e+41
1.03448 3.85666e+41
1.55172 3.85666e+41
2.06897 2.82864e+41
2.58621 1.44735e+41
3.10345 8.02969e+40
3.62069 5.14901e+40
4.13793 3.72372e+40
4.65517 2.86453e+40
5.17241 2.19105e+40
5.68966 1.81493e+40
6.20690 1.51259e+40
6.72414 1.26673e+40
7.24138 1.06326e+40
7.75862 9.26585e+39
8.27586 8.27211e+39
8.79310 7.28618e+39
9.31034 6.43298e+39
9.82759 5.56171e+39
10.34483 4.80845e+39
10.86207 4.15720e+39
11.37931 3.59416e+39
11.89655 3.10737e+39
12.41379 2.68652e+39
12.93103 2.32266e+39
13.44828 2.00809e+39
13.96552 1.73612e+39
14.48276 1.50098e+39
15.00000 1.29769e+39
