# t[days] Lbol[erg/s]
0.51724 2.71448e+41
1.03448 5.55416e+41
1.55172 5.55416e+41
2.06897 5.23763e+41
2.58621 4.36285e+41
3.10345 3.22527e+41
3.62069 2.34310e+41
4.13793 1.83233e+41
4.65517 1.37052e+41
5.17241 1.06574e+41
5.68966 7.98329e+40
6.20690 6.58833e+40
6.72414 5.29914e+40
7.24138 4.50125e+40
7.75862 3.60987e+40
8.27586 3.02060e+40
8.79310 2.55029e+40
9.31034 2.23134e+40
9.82759 1.93438e+40
10.34483 1.67694e+40
10.86207 1.45376e+40
11.37931 1.26028e+40
11.89655 1.09256e+40
12.41379 9.47152e+39
12.93103 8.21098e+39
13.44828 7.11821e+39
13.96552 6.17087e+39
14.48276 5.34961e+39
15.00000 4.63764e+39
