# t[days] Lbol[erg/s]
0.51724 5.57575e+40
1.03448 1.70422e+41
1.55172 2.16257e+41
2.06897 2.16257e+41
2.58621 1.76197e+41
3.10345 1.28875e+41
3.62069 9.38424e+40
4.13793 7.50885e+40
4.65517 4.93742e+40
5.17241 3.72387e+40
5.68966 2.93011e+40
6.20690 2.51728e+40
6.72414 2.02970e+40
7.24138 1.78522e+40
7.75862 1.51381e+40
8.27586 1.29969e+40
8.79310 1.07383e+40
9.31034 9.61179e+39
9.82759 8.62322e+39
10.34483 7.73632e+39
10.86207 6.94064e+39
11.37931 6.22680e+39
11.89655 5.58637e+39
12.41379 5.01181e+39
12.93103 4.49635e+39
13.44828 4.03390e+39
13.96552 3.61902e+39
14.48276 3.24680e+39
15.00000 2.91287e+39
