# t[days] Lbol[erg/s]
0.51724 1.10117e+41
1.03448 2.76027e+41
1.55172 3.26545e+41
2.06897 3.26545e+41
2.58621 2.74173e+41
3.10345 2.30289e+41
3.62069 2.04565e+41
4.13793 1.73279e+41
4.65517 1.50185e+41
5.17241 1.20777e+41
5.68966 9.69965e+40
6.20690 8.48602e+40
6.72414 6.80611e+40
7.24138 5.41980e+40
7.75862 4.45313e+40
8.27586 4.14003e+40
8.79310 3.61013e+40
9.31034 3.15047e+40
9.82759 2.72862e+40
10.34483 2.36325e+40
10.86207 2.04681e+40
11.37931 1.77274e+40
11.89655 1.53537e+40
12.41379 1.32978e+40
12.93103 1.15172e+40
13.44828 9.97501e+39
13.96552 8.63934e+39
14.48276 7.48252e+39
15.00000 6.48060e+39
