# t[days] Lbol[erg/s]
0.51724 4.21484e+41
1.03448 1.00122e+42
1.55172 1.35625e+42
2.06897 1.35625e+42
2.58621 1.08547e+42
3.10345 8.83303e+41
3.62069 6.89693e+41
4.13793 5.43027e+41
4.65517 4.22857e+41
5.17241 3.51538e+41
5.68966 2.72849e+41
6.20690 2.15617e+41
6.72414 1.71718e+41
7.24138 1.41932e+41
7.75862 1.18956e+41
8.27586 1.00764e+41
8.79310 8.34675e+40
9.31034 7.43493e+40
9.82759 6.57989e+40
10.34483 5.82318e+40
10.86207 5.15350e+40
11.37931 4.56083e+40
11.89655 4.03632e+40
12.41379 3.57213e+40
12.93103 3.16132e+40
13.44828 2.79776e+40
13.96552 2.47600e+40
14.48276 2.19126e+40
15.00000 1.93925e+40
