# t[days] u g r i z y J H K
0.51724 -13.029 -13.033 -13.625 -13.442 -12.854 -13.568 -13.112 -10.651 -10.113 
1.03448 -13.883 -14.759 -15.048 -15.256 -15.290 -15.234 -14.595 -14.931 -12.832 
1.55172 -13.883 -14.759 -15.477 -16.031 -16.156 -16.202 -15.858 -15.500 -14.848 
2.06897 -13.236 -14.637 -15.477 -16.031 -16.156 -16.341 -16.095 -15.870 -15.613 
2.58621 -12.591 -14.157 -15.208 -15.733 -16.016 -16.341 -16.309 -15.986 -15.784 
3.10345 -11.887 -13.601 -14.907 -15.717 -15.989 -16.269 -16.309 -16.081 -15.924 
3.62069 -11.185 -13.007 -14.424 -15.340 -15.734 -16.058 -16.121 -16.081 -15.924 
4.13793 -10.255 -12.131 -13.949 -14.997 -15.482 -15.795 -15.996 -16.003 -15.800 
4.65517 -9.699 -11.834 -13.607 -14.641 -15.293 -15.532 -15.919 -15.999 -15.792 
5.17241 -9.435 -11.100 -12.990 -14.373 -14.947 -15.291 -15.599 -15.683 -15.570 
5.68966 -8.399 -10.681 -12.698 -13.979 -14.662 -15.095 -15.511 -15.665 -15.522 
6.20690 -7.531 -10.124 -11.937 -13.635 -14.284 -14.669 -15.163 -15.398 -15.434 
6.72414 -6.917 -9.826 -11.734 -13.034 -13.975 -14.375 -14.868 -15.163 -15.153 
7.24138 -6.246 -8.991 -11.371 -12.737 -13.658 -14.201 -14.728 -15.009 -15.076 
7.75862 -5.534 -8.412 -11.004 -12.266 -13.338 -13.909 -14.415 -14.780 -14.985 
8.27586 -4.914 -7.786 -10.373 -12.038 -13.079 -13.602 -14.229 -14.648 -14.837 
8.79310 -4.410 -7.574 -9.908 -11.677 -12.703 -13.413 -14.062 -14.384 -14.685 
9.31034 -3.721 -7.049 -9.706 -11.371 -12.393 -13.061 -13.874 -14.255 -14.543 
9.82759 -2.913 -6.186 -9.422 -11.151 -12.211 -12.712 -13.709 -14.173 -14.403 
10.34483 -2.207 -5.897 -8.896 -10.922 -12.014 -12.687 -13.362 -14.012 -14.256 
10.86207 -1.834 -5.773 -8.856 -10.380 -11.775 -12.538 -13.304 -13.912 -14.248 
11.37931 -1.213 -5.008 -7.974 -10.194 -11.334 -12.180 -13.078 -13.698 -14.012 
11.89655 -0.289 -4.498 -7.679 -9.845 -11.067 -11.908 -12.879 -13.507 -13.918 
12.41379 0.472 -4.247 -7.277 -9.568 -10.862 -11.696 -12.632 -13.465 -13.866 
12.93103 1.149 -3.410 -6.803 -9.355 -10.594 -11.442 -12.589 -13.270 -13.761 
13.44828 1.826 -3.099 -6.723 -9.035 -10.277 -11.192 -12.366 -13.155 -13.605 
13.96552 2.503 -2.786 -6.353 -8.826 -10.218 -11.010 -12.159 -13.016 -13.549 
14.48276 3.180 -2.031 -6.037 -8.394 -9.905 -10.712 -12.081 -12.835 -13.457 
15.00000 3.180 -1.742 -5.670 -7.999 -9.675 -10.451 -11.719 -12.692 -13.345 
