# t[days] u g r i z y J H K
0.51724 -9.451 -10.933 -11.367 -11.934 -12.000 -11.787 -11.382 -10.532 -10.331 
1.03448 -9.451 -10.933 -11.367 -11.934 -12.000 -11.787 -11.532 -11.301 -11.253 
1.55172 -7.798 -9.719 -10.788 -11.205 -11.548 -11.420 -11.532 -11.301 -11.253 
2.06897 -5.567 -8.177 -9.789 -10.359 -10.644 -10.822 -10.849 -11.048 -11.024 
2.58621 -3.325 -6.831 -8.561 -9.545 -9.876 -10.188 -10.488 -10.776 -10.671 
3.10345 -1.520 -5.497 -7.452 -8.717 -9.272 -9.607 -10.095 -10.508 -10.659 
3.62069 0.006 -5.046 -6.502 -7.964 -8.728 -9.004 -9.557 -10.176 -10.574 
4.13793 1.897 -2.305 -5.753 -7.294 -7.903 -8.397 -9.150 -9.858 -10.402 
4.65517 3.788 -2.173 -4.618 -6.250 -6.855 -7.660 -8.815 -9.549 -10.191 
5.17241 5.680 -2.000 -3.677 -5.270 -6.334 -6.870 -8.210 -9.161 -9.876 
5.68966 7.571 3.836 -1.973 -4.648 -5.573 -6.448 -7.683 -8.902 -9.615 
6.20690 9.462 5.703 -1.603 -3.334 -5.067 -5.053 -7.275 -8.701 -9.471 
6.72414 11.354 7.570 2.481 -2.805 -4.128 -5.052 -6.917 -8.309 -9.109 
7.24138 13.245 9.436 4.127 -2.187 -2.600 -4.789 -6.206 -8.007 -8.831 
7.75862 15.136 11.303 5.774 -1.387 -2.600 -4.233 -5.610 -7.490 -8.579 
8.27586 17.028 13.169 7.421 -0.717 -1.280 -3.385 -5.276 -7.026 -8.341 
8.79310 18.919 15.036 9.068 -0.053 4.566 -2.272 -4.759 -6.546 -8.009 
9.31034 20.810 16.903 10.714 0.757 6.493 2.141 -4.134 -6.389 -7.706 
9.82759 22.701 18.769 12.361 1.470 8.419 3.579 -3.843 -5.683 -7.414 
10.34483 24.593 20.636 14.008 2.182 10.346 5.018 -3.029 -5.621 -7.223 
10.86207 26.484 22.503 15.654 2.895 12.273 6.457 -2.141 -4.906 -6.999 
11.37931 28.375 24.369 17.301 3.607 14.199 7.895 -1.913 -4.683 -6.464 
11.89655 30.267 26.236 18.948 4.320 16.126 9.334 3.430 -4.665 -6.452 
12.41379 32.158 28.103 20.595 5.033 18.053 10.773 4.943 -3.634 -6.159 
12.93103 34.049 29.969 22.241 5.745 19.979 12.212 6.455 -3.521 -5.638 
13.44828 35.941 31.836 23.888 6.458 21.906 13.650 7.968 -3.427 -4.900 
13.96552 37.832 33.702 25.535 7.170 23.833 15.089 9.481 -2.783 -4.823 
14.48276 39.723 35.569 27.181 7.883 25.759 16.528 10.994 -2.008 -4.478 
15.00000 39.723 35.569 27.181 7.883 25.759 16.528 10.994 -1.086 -3.859 
