# t[days] Lbol[erg/s]
0.51724 3.86228e+40
1.03448 7.71594e+40
1.55172 7.71594e+40
2.06897 5.79051e+40
2.58621 4.51065e+40
3.10345 3.79146e+40
3.62069 3.20134e+40
4.13793 2.71202e+40
4.65517 2.36833e+40
5.17241 2.10390e+40
5.68966 1.88671e+40
6.20690 1.54412e+40
6.72414 1.34970e+40
7.24138 1.20585e+40
7.75862 1.12278e+40
8.27586 9.17541e+39
8.79310 8.16861e+39
9.31034 7.45962e+39
9.82759 6.91206e+39
10.34483 6.40468e+39
10.86207 5.93455e+39
11.37931 5.49894e+39
11.89655 5.09529e+39
12.41379 4.72128e+39
12.93103 4.37472e+39
13.44828 4.05360e+39
13.96552 3.75605e+39
14.48276 3.48034e+39
15.00000 3.22487e+39
