# t[days] Lbol[erg/s]
0.51724 3.17036e+41
1.03448 5.97016e+41
1.55172 5.97016e+41
2.06897 3.76228e+41
2.58621 2.31529e+41
3.10345 1.43967e+41
3.62069 9.77900e+40
4.13793 7.03347e+40
4.65517 4.98623e+40
5.17241 3.86603e+40
5.68966 2.95168e+40
6.20690 2.41846e+40
6.72414 1.99620e+40
7.24138 1.58831e+40
7.75862 1.37965e+40
8.27586 1.20911e+40
8.79310 9.84303e+39
9.31034 8.72225e+39
9.82759 7.81838e+39
10.34483 7.00817e+39
10.86207 6.28193e+39
11.37931 5.63094e+39
11.89655 5.04741e+39
12.41379 4.52436e+39
12.93103 4.05551e+39
13.44828 3.63524e+39
13.96552 3.25853e+39
14.48276 2.92085e+39
15.00000 2.61817e+39
