# t[days] Lbol[erg/s]
0.51724 5.86410e+40
1.03448 3.06976e+41
1.55172 4.30990e+41
2.06897 4.30990e+41
2.58621 3.35385e+41
3.10345 2.39286e+41
3.62069 1.52556e+41
4.13793 1.07750e+41
4.65517 8.14546e+40
5.17241 5.95293e+40
5.68966 4.97005e+40
6.20690 3.84950e+40
6.72414 3.18465e+40
7.24138 2.81735e+40
7.75862 2.34482e+40
8.27586 2.03520e+40
8.79310 1.78522e+40
9.31034 1.50583e+40
9.82759 1.38043e+40
10.34483 1.26546e+40
10.86207 1.16007e+40
11.37931 1.06346e+40
11.89655 9.74897e+39
12.41379 8.93706e+39
12.93103 8.19278e+39
13.44828 7.51048e+39
13.96552 6.88500e+39
14.48276 6.31161e+39
15.00000 5.78598e+39
