# t[days] Lbol[erg/s]
0.51724 2.87461e+41
1.03448 8.03605e+41
1.55172 8.03605e+41
2.06897 6.70481e+41
2.58621 5.51052e+41
3.10345 3.95312e+41
3.62069 2.88448e+41
4.13793 2.18010e+41
4.65517 1.63615e+41
5.17241 1.28330e+41
5.68966 1.02129e+41
6.20690 8.29095e+40
6.72414 6.69667e+40
7.24138 5.45501e+40
7.75862 4.65233e+40
8.27586 3.96795e+40
8.79310 3.35980e+40
9.31034 2.88958e+40
9.82759 2.35463e+40
10.34483 1.91872e+40
10.86207 1.56351e+40
11.37931 1.27405e+40
11.89655 1.03819e+40
12.41379 8.45990e+39
12.93103 6.89372e+39
13.44828 5.61748e+39
13.96552 4.57752e+39
14.48276 3.73009e+39
15.00000 3.03954e+39
