# t[days] u g r i z y J H K
0.51724 -10.589 -12.545 -13.415 -13.812 -13.780 -13.635 -13.299 -13.240 -12.827 
1.03448 -10.589 -12.545 -13.415 -13.812 -13.780 -13.635 -13.299 -13.240 -12.827 
1.55172 -7.614 -10.246 -11.609 -12.207 -12.252 -12.181 -12.352 -12.368 -12.441 
2.06897 -5.067 -8.218 -10.039 -10.819 -11.070 -11.257 -11.429 -11.819 -11.956 
2.58621 0.391 -6.165 -8.436 -9.289 -9.899 -10.011 -10.701 -11.389 -11.663 
3.10345 16.798 -4.534 -6.304 -7.857 -8.547 -9.016 -9.923 -10.762 -11.222 
3.62069 33.205 -1.546 -4.683 -6.164 -7.107 -7.765 -9.019 -10.205 -10.880 
4.13793 49.611 0.584 -3.058 -4.955 -5.816 -6.541 -8.507 -9.600 -10.477 
4.65517 66.018 2.750 2.175 -3.443 -4.208 -6.107 -7.384 -8.783 -10.074 
5.17241 82.425 4.916 4.618 -3.081 -4.070 -5.258 -6.493 -8.244 -9.787 
5.68966 98.831 7.083 7.061 -2.098 3.564 -0.442 -4.973 -7.983 -9.131 
6.20690 115.238 9.249 9.504 -1.020 5.986 1.282 -4.921 -7.054 -8.650 
6.72414 131.645 11.415 11.947 0.014 8.409 3.091 -4.014 -6.340 -8.117 
7.24138 148.051 13.581 14.390 1.008 10.831 4.900 -2.962 -5.607 -7.590 
7.75862 164.458 15.747 16.833 2.001 13.253 6.709 -2.136 -4.965 -7.392 
8.27586 180.865 17.913 19.276 2.995 15.675 8.519 -2.116 -4.805 -6.654 
8.79310 197.271 20.079 21.719 3.989 18.097 10.328 -1.330 -3.355 -6.465 
9.31034 213.678 22.245 24.162 4.983 20.520 12.137 -0.527 -3.355 -5.504 
9.82759 230.085 24.412 26.605 5.977 22.942 13.947 0.274 -3.331 -5.330 
10.34483 246.491 26.578 29.048 6.970 25.364 15.756 0.921 -2.360 -4.667 
10.86207 262.898 28.744 31.491 7.964 27.786 17.565 1.568 -1.882 -4.624 
11.37931 279.305 30.910 33.934 8.958 30.209 19.374 2.215 -1.580 -4.588 
11.89655 295.711 33.076 36.377 9.952 32.631 21.184 2.862 -1.031 -4.213 
12.41379 312.118 35.242 38.820 10.946 35.053 22.993 3.509 -0.485 -3.638 
12.93103 328.524 37.408 41.263 11.939 37.475 24.802 4.157 0.057 -2.624 
13.44828 344.931 39.574 43.705 12.933 39.897 26.612 4.804 0.540 -1.701 
13.96552 361.338 41.741 46.148 13.927 42.320 28.421 5.451 1.024 6.281 
14.48276 377.744 43.907 48.591 14.921 44.742 30.230 6.098 1.507 8.462 
15.00000 377.744 43.907 48.591 14.921 44.742 30.230 6.098 1.507 8.462 
