# t[days] Lbol[erg/s]
0.51724 8.63825e+40
1.03448 1.79578e+41
1.55172 3.58867e+41
2.06897 4.58917e+41
2.58621 4.58917e+41
3.10345 3.86657e+41
3.62069 3.34802e+41
4.13793 2.70707e+41
4.65517 2.14724e+41
5.17241 1.71791e+41
5.68966 1.15555e+41
6.20690 8.31879e+40
6.72414 6.44092e+40
7.24138 4.56518e+40
7.75862 3.48675e+40
8.27586 2.63415e+40
8.79310 2.04184e+40
9.31034 1.43801e+40
9.82759 9.93305e+39
10.34483 6.86124e+39
10.86207 4.73939e+39
11.37931 3.27373e+39
11.89655 2.26132e+39
12.41379 1.56200e+39
12.93103 1.07895e+39
13.44828 7.45284e+38
13.96552 5.14804e+38
14.48276 3.55600e+38
15.00000 2.45630e+38
