# t[days] Lbol[erg/s]
0.51724 3.34931e+38
1.03448 2.11674e+40
1.55172 6.72401e+40
2.06897 7.96689e+40
2.58621 9.61101e+40
3.10345 9.61101e+40
3.62069 7.62716e+40
4.13793 5.34786e+40
4.65517 3.48281e+40
5.17241 2.23004e+40
5.68966 1.81231e+40
6.20690 1.38739e+40
6.72414 1.17990e+40
7.24138 8.52112e+39
7.75862 7.12292e+39
8.27586 6.24346e+39
8.79310 5.95815e+39
9.31034 5.00316e+39
9.82759 4.26904e+39
10.34483 3.64263e+39
10.86207 3.10814e+39
11.37931 2.65208e+39
11.89655 2.26293e+39
12.41379 1.93089e+39
12.93103 1.64757e+39
13.44828 1.40582e+39
13.96552 1.19954e+39
14.48276 1.02353e+39
15.00000 8.73344e+38
