# t[days] Lbol[erg/s]
0.51724 2.92646e+40
1.03448 1.41222e+41
1.55172 2.82660e+41
2.06897 2.82660e+41
2.58621 2.80743e+41
3.10345 2.32903e+41
3.62069 1.84801e+41
4.13793 1.54268e+41
4.65517 1.14288e+41
5.17241 9.48761e+40
5.68966 7.46631e+40
6.20690 5.84730e+40
6.72414 4.89630e+40
7.24138 3.71009e+40
7.75862 3.09485e+40
8.27586 2.72467e+40
8.79310 2.23057e+40
9.31034 1.99663e+40
9.82759 1.78926e+40
10.34483 1.60342e+40
10.86207 1.43689e+40
11.37931 1.28765e+40
11.89655 1.15391e+40
12.41379 1.03407e+40
12.93103 9.26667e+39
13.44828 8.30422e+39
13.96552 7.44173e+39
14.48276 6.66882e+39
15.00000 5.97619e+39
