# t[days] u g r i z y J H K
0.51724 -12.017 -11.719 -12.500 -13.147 -13.080 -12.522 -12.788 -12.430 -10.632 
1.03448 -13.208 -13.361 -13.838 -14.355 -14.452 -14.274 -14.027 -13.339 -12.902 
1.55172 -13.208 -14.202 -14.940 -15.240 -15.315 -15.498 -15.186 -14.692 -13.777 
2.06897 -12.539 -14.202 -14.940 -15.240 -15.323 -15.498 -15.422 -15.105 -14.606 
2.58621 -11.932 -13.620 -14.580 -15.131 -15.323 -15.483 -15.422 -15.105 -14.635 
3.10345 -11.071 -12.924 -13.886 -14.666 -14.905 -15.013 -14.998 -14.852 -14.635 
3.62069 -10.217 -12.168 -13.480 -14.185 -14.630 -14.700 -14.872 -14.808 -14.340 
4.13793 -9.483 -11.639 -12.990 -13.798 -14.379 -14.582 -14.638 -14.529 -14.263 
4.65517 -8.909 -11.035 -12.518 -13.454 -13.960 -14.237 -14.341 -14.311 -14.040 
5.17241 -8.214 -10.337 -11.989 -13.009 -13.516 -13.839 -14.084 -14.096 -13.937 
5.68966 -7.533 -9.801 -11.520 -12.691 -13.192 -13.524 -13.861 -13.899 -13.741 
6.20690 -6.909 -9.199 -11.001 -12.159 -12.920 -13.200 -13.544 -13.630 -13.629 
6.72414 -6.651 -8.711 -10.629 -11.853 -12.525 -12.845 -13.327 -13.483 -13.556 
7.24138 -5.561 -8.159 -10.226 -11.398 -12.235 -12.637 -13.140 -13.320 -13.204 
7.75862 -5.026 -7.748 -9.897 -11.230 -11.960 -12.425 -12.859 -13.098 -13.018 
8.27586 -4.531 -7.269 -9.484 -11.007 -11.656 -12.157 -12.653 -12.918 -12.958 
8.79310 -3.766 -6.875 -9.084 -10.553 -11.402 -12.015 -12.519 -12.751 -12.881 
9.31034 -3.154 -6.594 -8.858 -10.499 -11.338 -11.781 -12.398 -12.648 -12.772 
9.82759 -2.772 -6.340 -8.588 -10.145 -11.006 -11.618 -12.186 -12.634 -12.606 
10.34483 -1.945 -5.672 -8.217 -9.896 -10.778 -11.350 -11.966 -12.443 -12.586 
10.86207 -1.900 -5.144 -7.851 -9.539 -10.563 -11.113 -11.763 -12.245 -12.393 
11.37931 -0.926 -4.857 -7.507 -9.302 -10.325 -10.881 -11.657 -12.117 -12.356 
11.89655 -0.258 -4.645 -7.196 -8.944 -10.100 -10.791 -11.501 -12.009 -12.216 
12.41379 0.244 -4.014 -6.744 -8.796 -9.913 -10.515 -11.427 -11.937 -12.128 
12.93103 0.847 -4.014 -6.529 -8.521 -9.691 -10.301 -11.164 -11.823 -12.036 
13.44828 1.450 -4.014 -6.447 -8.465 -9.429 -10.073 -11.109 -11.699 -11.946 
13.96552 2.053 -2.730 -6.388 -8.047 -9.320 -9.936 -10.879 -11.605 -11.897 
14.48276 2.656 -2.246 -5.513 -7.627 -9.068 -9.677 -10.615 -11.390 -11.798 
15.00000 2.656 -1.710 -5.333 -7.217 -8.519 -9.442 -10.494 -11.189 -11.588 
