# t[days] u g r i z y J H K
0.51724 -9.313 -10.950 -11.778 -12.061 -12.330 -12.034 -11.547 -11.399 -11.023 
1.03448 -9.313 -10.950 -11.778 -12.061 -12.330 -12.034 -11.547 -11.512 -11.339 
1.55172 -6.987 -9.394 -10.565 -11.209 -11.449 -11.469 -11.341 -11.512 -11.339 
2.06897 -4.695 -7.937 -9.371 -10.276 -10.542 -10.869 -11.038 -11.023 -11.115 
2.58621 -3.127 -6.764 -8.536 -9.489 -10.096 -10.215 -10.579 -10.856 -10.937 
3.10345 -1.050 -5.470 -7.475 -8.830 -9.391 -9.700 -10.138 -10.491 -10.781 
3.62069 3.929 -3.823 -6.359 -7.884 -8.468 -8.983 -9.735 -10.255 -10.632 
4.13793 6.577 -3.333 -5.312 -6.624 -7.818 -8.223 -9.151 -9.918 -10.364 
4.65517 9.226 -1.863 -4.516 -5.888 -6.886 -7.294 -8.526 -9.468 -10.042 
5.17241 11.874 -0.332 -1.974 -5.196 -5.781 -6.653 -8.166 -9.142 -9.901 
5.68966 14.522 0.915 -1.722 -3.831 -5.622 -6.272 -7.473 -8.776 -9.659 
6.20690 17.171 2.192 -1.109 -3.443 -4.429 -5.428 -7.077 -8.512 -9.435 
6.72414 19.819 3.469 -0.275 -1.815 -3.323 -4.415 -6.328 -8.063 -9.092 
7.24138 22.468 4.746 -0.056 -1.807 -3.323 -4.019 -5.732 -7.404 -8.628 
7.75862 25.116 6.023 0.996 -0.929 -2.217 -2.029 -5.512 -7.127 -8.507 
8.27586 27.764 7.300 1.539 -0.887 -1.941 -1.640 -4.716 -6.709 -8.250 
8.79310 30.413 8.577 2.083 -0.141 -1.195 2.485 -4.466 -6.670 -7.941 
9.31034 33.061 9.854 2.626 0.641 -0.449 4.068 -3.883 -6.024 -7.679 
9.82759 35.710 11.131 3.170 1.130 0.296 5.651 -2.512 -5.463 -7.353 
10.34483 38.358 12.408 3.713 1.620 0.799 7.233 -2.512 -5.194 -7.092 
10.86207 41.007 13.685 4.257 2.109 1.302 8.816 -1.963 -4.746 -6.688 
11.37931 43.655 14.962 4.800 2.599 1.804 10.399 -1.963 -4.371 -6.420 
11.89655 46.303 16.239 5.344 3.089 2.307 11.981 5.737 -3.855 -6.064 
12.41379 48.952 17.516 5.887 3.578 2.810 13.564 7.661 -3.601 -5.821 
12.93103 51.600 18.792 6.431 4.068 3.312 15.147 9.585 -2.084 -5.154 
13.44828 54.249 20.069 6.975 4.557 3.815 16.729 11.509 -1.455 -5.062 
13.96552 56.897 21.346 7.518 5.047 4.318 18.312 13.433 -1.340 -4.394 
14.48276 59.545 22.623 8.062 5.536 4.820 19.895 15.357 -1.455 -4.108 
15.00000 59.545 22.623 8.062 5.536 4.820 19.895 15.357 -1.340 -3.416 
