# t[days] Lbol[erg/s]
0.51724 1.00200e+41
1.03448 3.19416e+41
1.55172 4.67514e+41
2.06897 4.67514e+41
2.58621 4.67458e+41
3.10345 3.98088e+41
3.62069 3.60665e+41
4.13793 3.04190e+41
4.65517 2.85821e+41
5.17241 2.29335e+41
5.68966 1.92095e+41
6.20690 1.60301e+41
6.72414 1.39385e+41
7.24138 1.11786e+41
7.75862 9.37948e+40
8.27586 8.11131e+40
8.79310 6.67908e+40
9.31034 6.04283e+40
9.82759 5.21708e+40
10.34483 4.50418e+40
10.86207 3.88868e+40
11.37931 3.35730e+40
11.89655 2.89853e+40
12.41379 2.50245e+40
12.93103 2.16049e+40
13.44828 1.86526e+40
13.96552 1.61038e+40
14.48276 1.39032e+40
15.00000 1.20034e+40
