# t[days] u g r i z y J H K
0.51724 -9.571 -11.716 -12.908 -13.311 -13.489 -13.339 -13.267 -13.028 -12.628 
1.03448 -9.571 -11.716 -12.908 -13.311 -13.489 -13.339 -13.267 -13.028 -12.628 
1.55172 -5.175 -8.691 -10.390 -11.340 -11.641 -11.853 -12.026 -12.320 -12.582 
2.06897 5.792 -5.729 -8.137 -9.503 -9.987 -10.371 -10.904 -11.617 -12.041 
2.58621 65.279 -2.525 -5.467 -7.468 -7.933 -8.484 -9.726 -10.800 -11.408 
3.10345 124.767 0.597 -1.969 -4.634 -7.017 -7.076 -8.480 -9.994 -10.868 
3.62069 184.254 3.345 1.394 -3.207 -5.324 -5.542 -6.959 -9.061 -10.249 
4.13793 243.742 6.094 4.255 -1.045 -3.783 -3.570 -5.995 -8.195 -9.376 
4.65517 303.229 8.843 7.115 1.122 -2.244 3.959 -4.826 -7.378 -8.890 
5.17241 362.717 11.591 9.976 3.247 -0.706 6.826 -3.530 -6.244 -8.232 
5.68966 422.205 14.340 12.836 5.372 0.832 9.692 -3.503 -5.881 -7.335 
6.20690 481.692 17.089 15.697 7.497 2.402 12.558 -2.374 -4.459 -6.945 
6.72414 541.180 19.837 18.557 9.622 3.972 15.424 -1.246 -4.140 -6.122 
7.24138 600.667 22.586 21.417 11.747 5.541 18.290 -0.118 -2.105 -5.787 
7.75862 660.155 25.335 24.278 13.872 7.111 21.156 1.010 -1.729 -5.154 
8.27586 719.642 28.083 27.138 15.998 8.681 24.022 1.917 -1.367 -4.670 
8.79310 779.130 30.832 29.999 18.123 10.251 26.888 2.825 3.867 -4.378 
9.31034 838.617 33.581 32.859 20.248 11.821 29.754 3.733 5.532 -2.960 
9.82759 898.105 36.329 35.720 22.373 13.391 32.620 4.641 7.197 -2.521 
10.34483 957.592 39.078 38.580 24.498 14.961 35.487 5.549 8.862 -1.344 
10.86207 1017.080 41.827 41.441 26.623 16.530 38.353 6.457 10.528 0.772 
11.37931 1076.567 44.575 44.301 28.748 18.100 41.219 7.364 12.193 1.958 
11.89655 1136.055 47.324 47.162 30.873 19.670 44.085 8.272 13.858 3.143 
12.41379 1195.542 50.073 50.022 32.998 21.240 46.951 9.180 15.523 4.328 
12.93103 1255.030 52.821 52.883 35.123 22.810 49.817 10.088 17.188 5.513 
13.44828 1314.517 55.570 55.743 37.248 24.380 52.683 10.996 18.853 6.699 
13.96552 1374.005 58.319 58.604 39.373 25.949 55.549 11.904 20.519 7.884 
14.48276 1433.492 61.067 61.464 41.498 27.519 58.415 12.811 22.184 9.069 
15.00000 1433.492 61.067 61.464 41.498 27.519 58.415 12.811 22.184 9.069 
