# t[days] Lbol[erg/s]
0.51724 6.17447e+39
1.03448 3.59658e+40
1.55172 3.59658e+40
2.06897 2.82769e+40
2.58621 1.93778e+40
3.10345 1.27759e+40
3.62069 9.08305e+39
4.13793 7.41455e+39
4.65517 5.72241e+39
5.17241 4.35014e+39
5.68966 3.83395e+39
6.20690 3.54121e+39
6.72414 2.71207e+39
7.24138 2.67218e+39
7.75862 2.28645e+39
8.27586 2.10690e+39
8.79310 1.89474e+39
9.31034 1.56075e+39
9.82759 1.52744e+39
10.34483 1.49484e+39
10.86207 1.46294e+39
11.37931 1.43172e+39
11.89655 1.40116e+39
12.41379 1.37126e+39
12.93103 1.34199e+39
13.44828 1.31335e+39
13.96552 1.28532e+39
14.48276 1.25789e+39
15.00000 1.23104e+39
