# t[days] Lbol[erg/s]
0.51724 6.46754e+40
1.03448 1.21684e+41
1.55172 3.45174e+41
2.06897 4.76473e+41
2.58621 4.76473e+41
3.10345 3.77735e+41
3.62069 2.71286e+41
4.13793 1.80685e+41
4.65517 1.43062e+41
5.17241 1.01749e+41
5.68966 7.43935e+40
6.20690 6.37930e+40
6.72414 5.10955e+40
7.24138 4.58785e+40
7.75862 3.59403e+40
8.27586 3.22574e+40
8.79310 2.84279e+40
9.31034 2.71484e+40
9.82759 2.24923e+40
10.34483 1.86347e+40
10.86207 1.54387e+40
11.37931 1.27909e+40
11.89655 1.05972e+40
12.41379 8.77967e+39
12.93103 7.27389e+39
13.44828 6.02637e+39
13.96552 4.99281e+39
14.48276 4.13651e+39
15.00000 3.42707e+39
