# t[days] u g r i z y J H K
0.51724 -11.725 -11.340 -12.076 -10.130 -11.741 -8.016 -8.650 -9.147 -6.939 
1.03448 -12.472 -13.127 -13.329 -13.623 -13.500 -13.023 -13.190 -12.704 -11.856 
1.55172 -12.472 -13.127 -13.329 -13.623 -13.500 -13.440 -13.383 -12.812 -12.643 
2.06897 -11.930 -12.612 -13.101 -13.496 -13.361 -13.440 -13.406 -13.106 -12.701 
2.58621 -11.217 -11.854 -12.554 -13.144 -13.338 -13.280 -13.461 -13.106 -13.171 
3.10345 -10.175 -11.180 -12.088 -12.966 -12.942 -13.006 -13.406 -13.026 -13.168 
3.62069 -9.292 -10.487 -11.423 -12.160 -12.768 -12.832 -13.164 -12.991 -13.171 
4.13793 -8.312 -9.770 -11.119 -11.944 -12.443 -12.590 -13.086 -13.026 -13.168 
4.65517 -7.330 -9.258 -10.679 -11.831 -12.044 -12.353 -12.720 -13.008 -13.016 
5.17241 -6.415 -8.305 -10.093 -11.454 -11.801 -12.179 -12.622 -13.008 -12.983 
5.68966 -5.393 -7.922 -9.580 -10.993 -11.592 -11.920 -12.375 -12.887 -12.863 
6.20690 -4.404 -6.818 -8.937 -10.776 -11.337 -11.740 -12.151 -12.850 -12.863 
6.72414 -3.438 -6.291 -8.652 -10.323 -10.965 -11.435 -12.024 -12.594 -12.794 
7.24138 -2.505 -5.761 -8.323 -10.011 -10.694 -11.413 -11.885 -12.480 -12.729 
7.75862 -1.589 -5.505 -7.922 -9.474 -10.355 -10.894 -11.732 -12.474 -12.495 
8.27586 -1.549 -4.470 -7.655 -9.120 -9.964 -10.504 -11.284 -12.160 -12.487 
8.79310 0.127 -3.434 -6.942 -8.908 -9.894 -10.353 -11.178 -11.836 -12.384 
9.31034 1.033 -3.260 -6.703 -8.713 -9.299 -9.985 -10.980 -11.814 -12.384 
9.82759 1.939 -2.194 -6.185 -7.983 -9.136 -9.719 -10.796 -11.719 -12.384 
10.34483 2.845 -1.239 -5.801 -7.685 -8.664 -9.404 -10.608 -11.524 -11.990 
10.86207 3.751 0.068 -5.027 -7.476 -8.570 -8.947 -10.513 -11.266 -11.843 
11.37931 4.657 0.976 -4.941 -6.985 -8.054 -8.909 -10.000 -11.169 -11.748 
11.89655 5.563 1.883 -4.797 -6.662 -7.813 -8.426 -9.967 -11.007 -11.730 
12.41379 6.469 2.791 -3.009 -5.878 -7.309 -8.089 -9.547 -10.723 -11.617 
12.93103 7.375 3.698 -2.799 -5.610 -6.885 -7.251 -9.134 -10.378 -11.378 
13.44828 8.281 4.606 -1.406 -5.558 -6.382 -7.143 -8.804 -10.007 -10.719 
13.96552 9.187 5.514 -1.406 -4.218 -5.083 -6.985 -8.328 -9.496 -10.557 
14.48276 10.093 6.421 -0.651 -3.393 -4.623 -6.486 -7.811 -9.167 -10.312 
15.00000 10.093 6.421 0.000 -3.368 -4.431 -5.195 -7.348 -8.723 -9.787 
