# t[days] Lbol[erg/s]
0.51724 1.14880e+41
1.03448 1.48876e+41
1.55172 3.20476e+41
2.06897 3.52868e+41
2.58621 3.52868e+41
3.10345 2.48650e+41
3.62069 2.20352e+41
4.13793 1.86306e+41
4.65517 1.43365e+41
5.17241 1.12439e+41
5.68966 8.92684e+40
6.20690 7.04926e+40
6.72414 5.86261e+40
7.24138 4.95539e+40
7.75862 3.92777e+40
8.27586 3.32911e+40
8.79310 2.94743e+40
9.31034 2.64463e+40
9.82759 2.24080e+40
10.34483 1.89863e+40
10.86207 1.60871e+40
11.37931 1.36306e+40
11.89655 1.15492e+40
12.41379 9.78565e+39
12.93103 8.29139e+39
13.44828 7.02530e+39
13.96552 5.95254e+39
14.48276 5.04359e+39
15.00000 4.27343e+39
