# t[days] Lbol[erg/s]
0.51724 2.03276e+41
1.03448 2.71965e+41
1.55172 2.71965e+41
2.06897 1.50500e+41
2.58621 8.47439e+40
3.10345 5.37258e+40
3.62069 3.44384e+40
4.13793 2.37824e+40
4.65517 1.72959e+40
5.17241 1.28110e+40
5.68966 1.04617e+40
6.20690 8.57653e+39
6.72414 6.98930e+39
7.24138 5.85153e+39
7.75862 4.93749e+39
8.27586 4.32559e+39
8.79310 3.87784e+39
9.31034 3.34303e+39
9.82759 2.94287e+39
10.34483 2.59061e+39
10.86207 2.28052e+39
11.37931 2.00754e+39
11.89655 1.76724e+39
12.41379 1.55570e+39
12.93103 1.36949e+39
13.44828 1.20556e+39
13.96552 1.06126e+39
14.48276 9.34224e+38
15.00000 8.22398e+38
