# t[days] u g r i z y J H K
0.51724 -9.653 -10.018 -11.989 -11.132 -10.642 -11.613 -8.764 -5.365 -11.189 
1.03448 -11.576 -11.941 -12.230 -12.613 -12.796 -12.279 -12.677 -12.227 -11.192 
1.55172 -11.576 -11.941 -12.230 -12.613 -12.796 -12.389 -12.677 -12.310 -12.321 
2.06897 -10.878 -11.290 -12.085 -12.268 -12.269 -12.389 -12.657 -12.310 -12.379 
2.58621 -9.802 -10.631 -11.353 -12.021 -11.958 -12.201 -12.614 -12.310 -12.379 
3.10345 -8.759 -9.837 -10.808 -11.758 -11.830 -12.116 -12.185 -12.191 -12.220 
3.62069 -7.724 -9.095 -10.107 -11.034 -11.509 -11.837 -11.976 -12.157 -12.059 
4.13793 -6.671 -8.351 -9.737 -10.703 -11.375 -11.464 -11.849 -11.996 -11.983 
4.65517 -5.786 -7.536 -9.467 -10.473 -11.047 -11.213 -11.603 -11.788 -11.828 
5.17241 -4.920 -7.337 -8.774 -10.140 -10.772 -11.191 -11.510 -11.744 -11.828 
5.68966 -3.516 -6.293 -8.423 -9.695 -10.474 -10.623 -11.266 -11.514 -11.644 
6.20690 -2.617 -5.826 -7.774 -9.265 -9.994 -10.377 -10.913 -11.397 -11.607 
6.72414 -1.588 -5.255 -7.243 -8.874 -9.557 -9.946 -10.655 -11.337 -11.462 
7.24138 -0.513 -4.641 -6.785 -8.732 -9.393 -9.776 -10.594 -11.097 -11.455 
7.75862 0.019 -3.307 -6.414 -8.257 -9.189 -9.659 -10.411 -10.845 -11.280 
8.27586 1.007 -3.290 -6.368 -7.821 -8.822 -9.250 -10.226 -10.749 -11.057 
8.79310 1.995 -2.232 -5.358 -7.552 -8.320 -9.163 -9.920 -10.539 -10.893 
9.31034 2.982 -1.307 -5.343 -7.280 -8.065 -8.806 -9.840 -10.482 -10.802 
9.82759 3.970 -1.025 -5.343 -6.650 -7.990 -8.498 -9.466 -10.290 -10.795 
10.34483 4.958 -1.025 -4.293 -6.538 -7.551 -8.103 -9.346 -10.183 -10.782 
10.86207 5.946 -0.380 -3.722 -6.510 -7.410 -7.741 -8.965 -10.058 -10.594 
11.37931 6.934 0.540 -3.595 -6.198 -7.010 -7.484 -8.899 -9.936 -10.450 
11.89655 7.921 1.095 -3.446 -6.111 -6.942 -7.454 -8.895 -9.768 -10.339 
12.41379 8.909 1.649 -3.151 -5.209 -6.461 -7.032 -8.506 -9.508 -10.308 
12.93103 9.897 2.204 -2.570 -4.524 -6.090 -6.839 -8.109 -9.343 -9.900 
13.44828 10.885 2.758 -1.376 -3.733 -5.480 -6.532 -7.675 -8.607 -9.665 
13.96552 11.873 3.313 1.234 -2.779 -5.093 -5.539 -7.061 -8.222 -9.036 
14.48276 12.860 3.867 2.225 -2.779 -2.579 -4.147 -6.528 -7.534 -8.410 
15.00000 12.860 3.867 2.225 -0.630 -1.630 -3.155 -5.256 -7.071 -7.835 
