# t[days] Lbol[erg/s]
0.51724 8.57633e+40
1.03448 2.12739e+41
1.55172 2.12739e+41
2.06897 1.89241e+41
2.58621 1.52115e+41
3.10345 1.21841e+41
3.62069 9.63630e+40
4.13793 6.88173e+40
4.65517 5.34812e+40
5.17241 4.39876e+40
5.68966 3.57408e+40
6.20690 2.69758e+40
6.72414 2.26741e+40
7.24138 1.97700e+40
7.75862 1.62441e+40
8.27586 1.46925e+40
8.79310 1.28490e+40
9.31034 1.06717e+40
9.82759 9.66360e+39
10.34483 8.75073e+39
10.86207 7.92410e+39
11.37931 7.17555e+39
11.89655 6.49772e+39
12.41379 5.88391e+39
12.93103 5.32809e+39
13.44828 4.82478e+39
13.96552 4.36901e+39
14.48276 3.95629e+39
15.00000 3.58256e+39
