# t[days] Lbol[erg/s]
0.51724 3.53268e+40
1.03448 1.38839e+41
1.55172 1.38839e+41
2.06897 1.19587e+41
2.58621 1.05807e+41
3.10345 9.37036e+40
3.62069 9.09069e+40
4.13793 8.74483e+40
4.65517 7.69110e+40
5.17241 6.80344e+40
5.68966 6.18498e+40
6.20690 5.71984e+40
6.72414 4.91564e+40
7.24138 4.30069e+40
7.75862 3.88196e+40
8.27586 3.33062e+40
8.79310 2.94162e+40
9.31034 2.71241e+40
9.82759 2.39011e+40
10.34483 2.10610e+40
10.86207 1.85584e+40
11.37931 1.63532e+40
11.89655 1.44100e+40
12.41379 1.26978e+40
12.93103 1.11889e+40
13.44828 9.85940e+39
13.96552 8.68785e+39
14.48276 7.65552e+39
15.00000 6.74584e+39
