# t[days] Lbol[erg/s]
0.51724 2.71205e+41
1.03448 7.62853e+41
1.55172 7.62853e+41
2.06897 7.44775e+41
2.58621 7.10162e+41
3.10345 5.96337e+41
3.62069 4.69249e+41
4.13793 3.77175e+41
4.65517 3.11052e+41
5.17241 2.46313e+41
5.68966 1.94316e+41
6.20690 1.58704e+41
6.72414 1.31981e+41
7.24138 1.14906e+41
7.75862 9.59061e+40
8.27586 7.98067e+40
8.79310 6.95846e+40
9.31034 6.37947e+40
9.82759 5.23111e+40
10.34483 4.28946e+40
10.86207 3.51732e+40
11.37931 2.88417e+40
11.89655 2.36499e+40
12.41379 1.93927e+40
12.93103 1.59019e+40
13.44828 1.30394e+40
13.96552 1.06922e+40
14.48276 8.76748e+39
15.00000 7.18925e+39
