# t[days] Lbol[erg/s]
0.51724 1.04335e+41
1.03448 3.58913e+41
1.55172 3.58913e+41
2.06897 3.25959e+41
2.58621 2.60817e+41
3.10345 1.89781e+41
3.62069 1.42937e+41
4.13793 1.07223e+41
4.65517 7.57676e+40
5.17241 5.87016e+40
5.68966 4.58309e+40
6.20690 3.73029e+40
6.72414 2.80682e+40
7.24138 2.28761e+40
7.75862 1.87314e+40
8.27586 1.58806e+40
8.79310 1.37754e+40
9.31034 1.19743e+40
9.82759 1.02022e+40
10.34483 8.69235e+39
10.86207 7.40594e+39
11.37931 6.30991e+39
11.89655 5.37608e+39
12.41379 4.58046e+39
12.93103 3.90258e+39
13.44828 3.32502e+39
13.96552 2.83294e+39
14.48276 2.41368e+39
15.00000 2.05647e+39
