# t[days] u g r i z y J H K
0.51724 -12.384 -12.065 -12.741 -13.274 -13.042 -12.553 -12.903 -12.438 -10.314 
1.03448 -13.341 -13.579 -14.065 -14.519 -14.635 -14.422 -14.265 -13.591 -12.839 
1.55172 -13.341 -14.386 -15.079 -15.382 -15.500 -15.565 -15.324 -14.833 -13.930 
2.06897 -12.712 -14.386 -15.079 -15.382 -15.500 -15.605 -15.530 -15.219 -14.706 
2.58621 -12.107 -13.747 -14.716 -15.247 -15.454 -15.605 -15.530 -15.219 -14.716 
3.10345 -11.146 -13.100 -14.057 -14.792 -15.023 -15.125 -15.126 -14.963 -14.706 
3.62069 -10.339 -12.261 -13.631 -14.328 -14.753 -14.862 -14.997 -14.864 -14.390 
4.13793 -9.636 -11.823 -13.114 -13.934 -14.509 -14.664 -14.717 -14.597 -14.382 
4.65517 -8.895 -11.222 -12.661 -13.598 -14.062 -14.405 -14.446 -14.415 -14.124 
5.17241 -8.308 -10.483 -12.148 -13.144 -13.682 -13.925 -14.183 -14.184 -14.040 
5.68966 -7.586 -10.010 -11.705 -12.829 -13.343 -13.666 -13.982 -13.962 -13.827 
6.20690 -6.958 -9.366 -11.166 -12.305 -13.028 -13.309 -13.650 -13.752 -13.742 
6.72414 -6.696 -8.858 -10.744 -12.011 -12.660 -13.011 -13.481 -13.582 -13.603 
7.24138 -5.627 -8.365 -10.457 -11.632 -12.386 -12.803 -13.225 -13.423 -13.289 
7.75862 -5.070 -7.965 -10.080 -11.377 -12.108 -12.545 -12.978 -13.201 -13.143 
8.27586 -4.666 -7.465 -9.696 -11.155 -11.830 -12.338 -12.798 -13.031 -13.067 
8.79310 -3.779 -7.057 -9.290 -10.750 -11.602 -12.160 -12.651 -12.900 -12.977 
9.31034 -3.271 -6.731 -9.102 -10.638 -11.507 -11.959 -12.529 -12.746 -12.866 
9.82759 -2.745 -6.601 -8.827 -10.312 -11.127 -11.752 -12.353 -12.726 -12.727 
10.34483 -2.112 -5.923 -8.341 -10.116 -10.998 -11.513 -12.126 -12.565 -12.683 
10.86207 -1.547 -5.411 -8.026 -9.724 -10.713 -11.238 -11.899 -12.386 -12.522 
11.37931 -1.510 -5.030 -7.781 -9.474 -10.497 -11.087 -11.811 -12.261 -12.470 
11.89655 -0.347 -4.803 -7.414 -9.194 -10.289 -10.956 -11.651 -12.142 -12.333 
12.41379 0.152 -4.287 -7.014 -8.998 -10.102 -10.689 -11.552 -12.073 -12.235 
12.93103 0.732 -4.287 -6.744 -8.713 -9.895 -10.490 -11.362 -11.933 -12.181 
13.44828 1.311 -4.189 -6.694 -8.612 -9.563 -10.240 -11.229 -11.841 -12.051 
13.96552 1.891 -3.021 -6.522 -8.293 -9.548 -10.134 -11.045 -11.725 -12.021 
14.48276 2.470 -2.598 -5.845 -7.879 -9.243 -9.890 -10.813 -11.578 -11.928 
15.00000 2.470 -2.407 -5.691 -7.527 -8.776 -9.716 -10.652 -11.327 -11.750 
