# t[days] Lbol[erg/s]
0.51724 5.37121e+40
1.03448 5.37121e+40
1.55172 1.48812e+40
2.06897 6.97831e+39
2.58621 4.13903e+39
3.10345 2.67695e+39
3.62069 2.01493e+39
4.13793 1.43330e+39
4.65517 1.14639e+39
5.17241 8.91176e+38
5.68966 6.93391e+38
6.20690 5.86974e+38
6.72414 5.08060e+38
7.24138 3.92051e+38
7.75862 3.43361e+38
8.27586 2.98500e+38
8.79310 2.40215e+38
9.31034 2.14355e+38
9.82759 1.93852e+38
10.34483 1.75310e+38
10.86207 1.58542e+38
11.37931 1.43377e+38
11.89655 1.29663e+38
12.41379 1.17261e+38
12.93103 1.06045e+38
13.44828 9.59018e+37
13.96552 8.67288e+37
14.48276 7.84332e+37
15.00000 7.09311e+37
