# t[days] Lbol[erg/s]
0.51724 2.20275e+41
1.03448 3.30689e+41
1.55172 5.07795e+41
2.06897 5.12556e+41
2.58621 5.12556e+41
3.10345 4.39929e+41
3.62069 4.32358e+41
4.13793 3.68181e+41
4.65517 3.22900e+41
5.17241 2.50464e+41
5.68966 2.16476e+41
6.20690 1.94038e+41
6.72414 1.63286e+41
7.24138 1.32389e+41
7.75862 1.10065e+41
8.27586 1.00478e+41
8.79310 8.30142e+40
9.31034 7.48667e+40
9.82759 6.54750e+40
10.34483 5.72614e+40
10.86207 5.00782e+40
11.37931 4.37961e+40
11.89655 3.83020e+40
12.41379 3.34972e+40
12.93103 2.92951e+40
13.44828 2.56201e+40
13.96552 2.24062e+40
14.48276 1.95954e+40
15.00000 1.71373e+40
