# t[days] Lbol[erg/s]
0.51724 7.06494e+39
1.03448 5.78764e+40
1.55172 7.35769e+40
2.06897 7.35769e+40
2.58621 5.34489e+40
3.10345 4.70283e+40
3.62069 3.58958e+40
4.13793 2.86840e+40
4.65517 2.70755e+40
5.17241 2.62238e+40
5.68966 2.28678e+40
6.20690 1.95144e+40
6.72414 1.87360e+40
7.24138 1.68966e+40
7.75862 1.53730e+40
8.27586 1.34412e+40
8.79310 1.21432e+40
9.31034 1.20165e+40
9.82759 1.09496e+40
10.34483 9.87329e+39
10.86207 8.90280e+39
11.37931 8.02770e+39
11.89655 7.23862e+39
12.41379 6.52710e+39
12.93103 5.88552e+39
13.44828 5.30701e+39
13.96552 4.78536e+39
14.48276 4.31498e+39
15.00000 3.89084e+39
