# t[days] Lbol[erg/s]
0.51724 1.42779e+41
1.03448 3.22297e+41
1.55172 3.22297e+41
2.06897 3.19915e+41
2.58621 3.04921e+41
3.10345 2.68539e+41
3.62069 2.43735e+41
4.13793 2.13409e+41
4.65517 1.86640e+41
5.17241 1.61118e+41
5.68966 1.35389e+41
6.20690 1.13138e+41
6.72414 1.00284e+41
7.24138 8.07487e+40
7.75862 7.34197e+40
8.27586 6.25067e+40
8.79310 5.58190e+40
9.31034 4.89689e+40
9.82759 4.44397e+40
10.34483 4.03294e+40
10.86207 3.65992e+40
11.37931 3.32141e+40
11.89655 3.01421e+40
12.41379 2.73542e+40
12.93103 2.48241e+40
13.44828 2.25281e+40
13.96552 2.04444e+40
14.48276 1.85535e+40
15.00000 1.68374e+40
