# t[days] Lbol[erg/s]
0.51724 3.27697e+39
1.03448 8.55971e+40
1.55172 1.05392e+41
2.06897 1.24139e+41
2.58621 1.24139e+41
3.10345 9.45823e+40
3.62069 6.12202e+40
4.13793 3.67487e+40
4.65517 2.66055e+40
5.17241 1.73616e+40
5.68966 1.02805e+40
6.20690 5.86732e+39
6.72414 3.11161e+39
7.24138 1.50232e+39
7.75862 8.76750e+38
8.27586 4.47942e+38
8.79310 2.77250e+38
9.31034 2.16774e+38
9.82759 9.99649e+37
10.34483 4.60986e+37
10.86207 2.12583e+37
11.37931 9.80322e+36
11.89655 4.52074e+36
12.41379 2.08473e+36
12.93103 9.61369e+35
13.44828 4.43334e+35
13.96552 2.04442e+35
14.48276 9.42782e+34
15.00000 4.34762e+34
