# t[days] Lbol[erg/s]
0.51724 3.87635e+41
1.03448 7.62389e+41
1.55172 7.62389e+41
2.06897 5.45691e+41
2.58621 3.70336e+41
3.10345 2.56812e+41
3.62069 1.85544e+41
4.13793 1.32135e+41
4.65517 1.01790e+41
5.17241 7.68892e+40
5.68966 5.83278e+40
6.20690 4.67518e+40
6.72414 3.89107e+40
7.24138 3.13972e+40
7.75862 2.69006e+40
8.27586 2.21922e+40
8.79310 2.02370e+40
9.31034 1.65709e+40
9.82759 1.38525e+40
10.34483 1.15800e+40
10.86207 9.68027e+39
11.37931 8.09222e+39
11.89655 6.76469e+39
12.41379 5.65494e+39
12.93103 4.72724e+39
13.44828 3.95174e+39
13.96552 3.30345e+39
14.48276 2.76152e+39
15.00000 2.30849e+39
