# t[days] Lbol[erg/s]
0.51724 1.80638e+41
1.03448 3.76283e+41
1.55172 3.76283e+41
2.06897 2.85888e+41
2.58621 1.93513e+41
3.10345 1.14276e+41
3.62069 7.36613e+40
4.13793 5.14266e+40
4.65517 3.83631e+40
5.17241 3.04586e+40
5.68966 2.39069e+40
6.20690 2.01965e+40
6.72414 1.68574e+40
7.24138 1.47340e+40
7.75862 1.28774e+40
8.27586 1.12681e+40
8.79310 1.01590e+40
9.31034 9.04380e+39
9.82759 7.95206e+39
10.34483 6.99212e+39
10.86207 6.14805e+39
11.37931 5.40588e+39
11.89655 4.75330e+39
12.41379 4.17950e+39
12.93103 3.67497e+39
13.44828 3.23134e+39
13.96552 2.84126e+39
14.48276 2.49827e+39
15.00000 2.19669e+39
