# t[days] Lbol[erg/s]
0.51724 4.79924e+40
1.03448 7.28947e+40
1.55172 1.69098e+41
2.06897 1.95668e+41
2.58621 1.95668e+41
3.10345 1.33901e+41
3.62069 1.19787e+41
4.13793 1.09696e+41
4.65517 8.62047e+40
5.17241 6.51696e+40
5.68966 5.56541e+40
6.20690 4.42497e+40
6.72414 3.62029e+40
7.24138 3.17737e+40
7.75862 2.55448e+40
8.27586 2.07865e+40
8.79310 1.95013e+40
9.31034 1.69050e+40
9.82759 1.51408e+40
10.34483 1.35607e+40
10.86207 1.21454e+40
11.37931 1.08779e+40
11.89655 9.74270e+39
12.41379 8.72594e+39
12.93103 7.81529e+39
13.44828 6.99968e+39
13.96552 6.26918e+39
14.48276 5.61492e+39
15.00000 5.02894e+39
