# t[days] u g r i z y J H K
0.51724 -8.011 -10.161 -11.775 -12.096 -9.582 -12.036 -11.419 -2.044 -0.340 
1.03448 -12.029 -12.470 -13.040 -13.154 -12.786 -13.023 -11.938 -11.914 -11.792 
1.55172 -12.487 -12.990 -13.980 -13.854 -14.174 -14.217 -13.891 -13.540 -12.807 
2.06897 -12.487 -13.299 -13.980 -14.420 -14.611 -14.725 -14.469 -14.302 -13.296 
2.58621 -11.921 -13.299 -13.901 -14.420 -14.611 -14.725 -14.635 -14.338 -14.048 
3.10345 -11.028 -12.631 -13.401 -14.097 -14.426 -14.582 -14.635 -14.338 -13.714 
3.62069 -10.354 -11.929 -13.021 -13.577 -13.844 -14.100 -14.065 -14.162 -13.714 
4.13793 -9.774 -11.246 -12.231 -13.101 -13.818 -13.988 -14.056 -13.934 -13.623 
4.65517 -9.044 -10.690 -11.808 -12.744 -13.251 -13.657 -13.657 -13.717 -13.405 
5.17241 -8.186 -9.262 -10.848 -12.075 -12.655 -12.842 -13.212 -13.233 -13.303 
5.68966 -7.315 -8.781 -10.538 -11.154 -12.116 -12.605 -12.575 -12.903 -12.957 
6.20690 -6.553 -8.450 -9.952 -11.062 -11.967 -12.112 -12.403 -12.402 -12.110 
6.72414 -5.474 -7.226 -9.131 -9.893 -10.755 -11.164 -11.750 -11.802 -12.024 
7.24138 -4.418 -6.117 -7.878 -9.715 -10.663 -10.688 -11.288 -11.074 -11.254 
7.75862 -3.627 -4.994 -7.710 -8.307 -9.758 -9.717 -10.035 -10.945 -10.615 
8.27586 -2.650 -4.281 -5.774 -6.873 -9.739 -9.369 -9.565 -10.250 -10.364 
8.79310 -1.793 -2.956 -4.161 -6.466 -7.600 -7.924 -9.175 -10.074 -8.901 
9.31034 -0.904 -2.279 -4.129 -5.544 -7.444 -7.197 -7.213 -9.445 -7.692 
9.82759 -0.328 -1.729 -2.619 -3.354 -6.656 -5.856 -7.065 -7.302 -6.905 
10.34483 0.361 -1.009 -1.984 -3.045 -5.363 -5.741 -7.054 -7.283 -5.466 
10.86207 1.158 -0.842 -1.910 -3.354 -4.980 -5.535 -7.054 -7.283 -5.466 
11.37931 1.956 0.323 -0.649 -3.012 -2.312 -5.037 -7.054 -7.283 -5.466 
11.89655 2.753 0.979 -0.649 -1.510 -2.180 -4.780 -6.035 -6.337 -5.359 
12.41379 3.551 1.635 -0.322 -0.335 -2.312 -3.849 -5.361 -6.337 -3.523 
12.93103 4.348 2.291 1.260 -0.204 -2.118 -1.709 -3.446 -5.915 -3.353 
13.44828 5.146 2.947 1.894 0.193 -2.118 -1.709 -3.293 -4.449 -3.353 
13.96552 5.943 3.603 2.528 0.834 -1.636 -1.985 -3.293 -4.449 -5.066 
14.48276 6.741 4.258 3.162 1.475 -0.927 -1.985 -1.932 -4.449 -5.066 
15.00000 6.741 4.258 3.162 1.475 0.000 0.000 -0.539 -1.430 -2.778 
