# t[days] Lbol[erg/s]
0.51724 3.75822e+41
1.03448 8.99042e+41
1.55172 9.34168e+41
2.06897 9.34168e+41
2.58621 8.17920e+41
3.10345 6.32706e+41
3.62069 4.56944e+41
4.13793 3.44735e+41
4.65517 2.56413e+41
5.17241 1.91879e+41
5.68966 1.47253e+41
6.20690 1.18088e+41
6.72414 9.74974e+40
7.24138 7.81206e+40
7.75862 6.54932e+40
8.27586 5.30829e+40
8.79310 4.81208e+40
9.31034 4.13126e+40
9.82759 3.58083e+40
10.34483 3.10374e+40
10.86207 2.69022e+40
11.37931 2.33179e+40
11.89655 2.02111e+40
12.41379 1.75183e+40
12.93103 1.51842e+40
13.44828 1.31612e+40
13.96552 1.14077e+40
14.48276 9.88776e+39
15.00000 8.57036e+39
