# t[days] Lbol[erg/s]
0.51724 4.61920e+41
1.03448 9.02043e+41
1.55172 9.02043e+41
2.06897 8.09964e+41
2.58621 6.85985e+41
3.10345 5.00034e+41
3.62069 3.54693e+41
4.13793 2.56439e+41
4.65517 1.87465e+41
5.17241 1.40969e+41
5.68966 1.05092e+41
6.20690 8.27647e+40
6.72414 6.79589e+40
7.24138 5.70094e+40
7.75862 4.80339e+40
8.27586 3.94270e+40
8.79310 3.41749e+40
9.31034 2.96214e+40
9.82759 2.61811e+40
10.34483 2.31404e+40
10.86207 2.04529e+40
11.37931 1.80775e+40
11.89655 1.59780e+40
12.41379 1.41223e+40
12.93103 1.24821e+40
13.44828 1.10325e+40
13.96552 9.75114e+39
14.48276 8.61864e+39
15.00000 7.61767e+39
