# t[days] Lbol[erg/s]
0.51724 4.38730e+40
1.03448 5.35218e+41
1.55172 5.89738e+41
2.06897 1.03925e+42
2.58621 1.16170e+42
3.10345 1.16170e+42
3.62069 8.77703e+41
4.13793 7.04516e+41
4.65517 4.85816e+41
5.17241 3.77242e+41
5.68966 2.82635e+41
6.20690 2.16619e+41
6.72414 1.65446e+41
7.24138 1.39020e+41
7.75862 1.16394e+41
8.27586 1.03483e+41
8.79310 8.39716e+40
9.31034 7.64239e+40
9.82759 7.07555e+40
10.34483 6.55075e+40
10.86207 6.06487e+40
11.37931 5.61503e+40
11.89655 5.19856e+40
12.41379 4.81298e+40
12.93103 4.45599e+40
13.44828 4.12549e+40
13.96552 3.81949e+40
14.48276 3.53620e+40
15.00000 3.27391e+40
