# t[days] Lbol[erg/s]
0.51724 2.84351e+41
1.03448 4.46847e+41
1.55172 4.46847e+41
2.06897 3.42807e+41
2.58621 2.37298e+41
3.10345 1.52067e+41
3.62069 9.88606e+40
4.13793 6.77130e+40
4.65517 4.99226e+40
5.17241 3.69412e+40
5.68966 2.94925e+40
6.20690 2.34110e+40
6.72414 1.94777e+40
7.24138 1.66472e+40
7.75862 1.38760e+40
8.27586 1.20791e+40
8.79310 1.09255e+40
9.31034 9.46941e+39
9.82759 8.45001e+39
10.34483 7.54036e+39
10.86207 6.72862e+39
11.37931 6.00427e+39
11.89655 5.35790e+39
12.41379 4.78111e+39
12.93103 4.26642e+39
13.44828 3.80713e+39
13.96552 3.39729e+39
14.48276 3.03156e+39
15.00000 2.70521e+39
